,0,1,2,3
537,"Reviewed 13 July 2016
","Dutch Brook, NS","I've spent time in Halifax before, but never had a chance to experience the beauty of the Halifax Public Gardens! Walking through the beautiful iron gates was amazing. Walking along the paths and seeing the beauty of all the different trees and the flowers was breath-taking. The smell of the flowers walking by was wonderful.The fountains and bridges were just...",5
538,"Reviewed 12 July 2016
","Halifax, Canada",A beautiful Victorian garden in the heart of Halifax. A lovely place to take a picnic lunch. On Sunday's throughout the summer a band plays in the afternoon. Take a book and be with nature.,5
539,"Reviewed 12 July 2016
",london,"These gardens are very well-maintained. They're in the style of the traditional Victorian gardens found across the UK. Of course, weather will play a part - I visited on Canada day and there were plenty of people there enjoying everything that was going on.",5
540,"Reviewed 12 July 2016
","Vancouver, Canada",Great way to kill a couple hours without spending money!! Nice and relaxing to just walk around and enjoy the beauty.,4
541,"Reviewed 12 July 2016
","Fredericton, Canada",In 2009 my then boyfriend proposed outside of the gardens at night so it was awesome to come visit with our three year old. Really beautiful and lots to see!,5
542,"Reviewed 12 July 2016
",,"Definitely worth a visit in the summer. We visited on Canada Day, gorgeous flowers, loved the Victorian feel and history behind this park. Great live music this day at the Gazebo!",5
543,"Reviewed 12 July 2016
","London, United Kingdom",But worth a visit if the sun is out and the birds are singing .The planting reminded us of England with lots of similar species .,4
544,"Reviewed 12 July 2016
",,"Beautiful gardens, saw baby ducks and pretty birds. Very nice place to walk through. Loved the trees and the bridges and the museum of natural history was right down the street.",4
545,"Reviewed 11 July 2016
","Victoria, Canada","It's a beautiful garden in the city for everyone to enjoy. Other than the scenary, it also has so much history.. Recommend to everyone to have a walk in it.",5
546,"Reviewed 11 July 2016
","Ontario, Canada","Very beautiful gardens, and a peaceful spot in the middle of the city. Definitely a nice spot to see if you have the time.",4
547,"Reviewed 10 July 2016
",,We let our young daughter run around the well manicured gardens. They are a great example of Victorian era gardens. She loved the ducks!,4
548,"Reviewed 10 July 2016
","Chicopee, Massachusetts","Behind the gates, away from hustle and bustle of Halifax, is a five and a half acre Victorian oasis. Lovely gardens, pond, fountains and buildings make up this quiet area. No pets, bikes, jogging or smoking is allowed here. Just birds singing, water flowing, benches to sit and relax on among nature.A bandstand is a focal point of the...",4
549,"Reviewed 10 July 2016
","Hamilton, Canada","Beautiful gardens, quiet and peaceful. One can easily imagine a Victorian Era family going for a Sunday walk down the Grande Allée and stopping off at the band stand for a concert.",5
550,"Reviewed 10 July 2016
",Rhode Island,"My teenaged sons and I spent about 45 minutes walking through these beautiful gardens. So well maintained and so peaceful.We stopped and got ice cream in the little cafe - which has outdoor and indoor seating. We didn't sit, though, we were too excited to walk on all of the lovely paths, so we ate as we walked.Simply...",5
551,"Reviewed 9 July 2016
","Quebec City, Canada","This is such a beautiful park. I thought it was another big park as in other cities. I was wrong but happy about it.Un petit lac, des canards, des roses, des arbres superbes.",5
552,"Reviewed 9 July 2016
",,Definitely worth a half hour of your time to wander about this pretty garden. The trees in particular are beautiful. The geese were a nice surprise.,4
553,"Reviewed 9 July 2016
","Yuma, Arizona",Victorian era themed geometric gardens are thrilling and beautifully maintained. Do not miss the bandstand!,5
554,"Reviewed 8 July 2016
",,I have been stopping here of a number of years. It has long been a favourite stop for my sons to run off excess energy after a long car ride to the City. The gardens are absolutely beautiful. The long paths are so relaxing to stroll along. A treasure that Halifax should be very proud of.,5
555,"Reviewed 8 July 2016
","Springfield, Massachusetts","Very sweet, small, well-maintained city gardens. Nothing fancy (although a very attractive gazebo/bandstand), but very nice for a brief stroll.",4
556,"Reviewed 8 July 2016
","Chicago, Illinois","The Halifax Public Gardens were impressive in size and beauty. We stayed at the nearby Lord Nelson and walked in the gardens each day. They are sizeable, well-maintained, and diverse. For a city Halifax's size, it was truly impressive to have such a great, quiet, nature getaway in the city.",5
557,"Reviewed 8 July 2016
","Grand Falls Windsor, Canada","Absolutely beautiful. Flowers, ducks, peace and quiet. Very relaxing, a must see.Within walking distance if you are staying Close to downtown",5
558,"Reviewed 8 July 2016
",,So much beauty in the summer. Well kept. Lots of well trimmed flowers and shrubs. A nice place for reflection. There are clean rest rooms and benches to sit on to enjoy the surrounding areas.,5
559,"Reviewed 8 July 2016
","Scottsdale, Arizona","Flowers, trees, shrubs, ponds and fountains in abundance only a short walk from marina. Plenty of park benches on which to relax and enjoy.",4
560,"Reviewed 8 July 2016
","vassalboro, maine","The garden is stunning, and a tribute to the city. We visited the gardens every day, and made time to stop in at the small emporium located near the middle of the gardens. This place is not to be missed.",5
561,"Reviewed 8 July 2016
","Carmel, Indiana",We had seen the park from the street while on the Harbour Hopper. Nice central location. A very pretty park which had lots of flowering bushes and flowers. Also had some swans. Took lots of pictures. There was one tree that looked like it had a face. Ran into a park ranger who shared lots of interesting info. It's free...,5
562,"Reviewed 7 July 2016
","Toronto, ON","Do not miss this park - even if you only have 30 mins, you will not be dissapointed. Stunning curated displays of flowers and trees of all kinds and beautifully kept. Easy to walk from the waterfront area and near lots of hotels/Dalhousie so it's central to get to.",5
563,"Reviewed 7 July 2016
",Calgary,A beautiful and free trip for admiring the many different botanical delights that this park has to offer. It was a short walk from our hotel and easy to locate. So peaceful & tranquil.,5
564,"Reviewed 7 July 2016
","Austin, Texas",Sometimes you just need to refresh your spirit in nature and this is the place to do it in Halifax. A small but gorgeous garden in the middle of the city. The flowers and plants are pleasing to the senses and your soul is allowed to soar in the beauty. This was my 2nd visit to Halifax and I made...,5
565,"Reviewed 7 July 2016
","Boston, Massachusetts","I would normally not spend my limited time in a new city strolling through a park I could see anywhere, but my wife and sister insisted, so I went along. Glad I did, as it was a great way to start the day. Flowers and plantings very well done, and it really is an oasis in middle of city. Give...",4
