,0,1,2,3
571,"Reviewed 25 August 2016
","Herndon, Virginia","Way overrated - tourist trap gift shops and bars/pubs, one or two decent restaurants, but there are panhandlers everywhere! Not for the kids and at night not for the feint of heart. the bellman at our hotel says that he doesn't walk there at night because he does not feel safe - that tells me alot!",1
572,"Reviewed 25 August 2016
",Guildford,"Gastown was a delight for us. There is so much more than just the steam clock which seems to be the main attraction for many. The trees and village atmosphere differentiate Gastown from the rest of Vancouver, which is a very 'new' city.Gastown is also close to the China Town area with its special garden and ethnic restaurants.",5
573,"Reviewed 25 August 2016
","San Diego, California","Full of specialty shops, cabarets and restaurants. Lots of tourists on bicycles. Artsy fartsy...Fun!",5
574,"Reviewed 25 August 2016
",,Very nice to walk around and sightsee. Go see the steam clock and take in the history of the area. Nice places to shop and eat.,4
575,"Reviewed 25 August 2016
","Melbourne, Australia",We were lucky enough to have a lovely meal at a Gastown restaurant called The Flying Pig. Wonderful service. excellent food and interesting scenery. We were people watching whilst having our dinner. Loved it.,4
576,"Reviewed 25 August 2016
",,"I never tire of Gastown. Reminds me of Europe, with everyone eating on the patios in summer and the quaint shops.",5
577,"Reviewed 25 August 2016
","Paris, France","We bought a leather belt and hat from a shop run by a couple of grumpy, old guys that's located right behind the Statue of Gassy Jack. Both items are solid construction and the belt was made in Canada.",3
578,"Reviewed 25 August 2016
","San Francisco, California","Fun place to walk around. Gastown was founded in the 1870's but the clock was built only in 1977, operated partly by the steam coming from the steam pipes running underground and partly by descending weights. Make sure to stay for the whistling performance that happens every hour.",5
579,"Reviewed 25 August 2016
","East Meadow, New York","From the cobblestoned streets to the flower laden lampposts, Gastown is a must see stop in Vancouver. Busy by day and beautifully lit at night, it is a perfect place for a leisurely walk, shopping, or a coffee, lunch or dinner spot. And be sure to take see the beautiful steam clock!",5
580,"Reviewed 24 August 2016
","Bolton, England","If you enjoy the Northern Quarter in Manchester, you'll love Gastown, Vancouver. It has a good range of eclectic boutique hotels, indie shops selling all. An error of goods, and lots of great places to eat, drink or be seen in.",5
581,"Reviewed 24 August 2016
",Canada,"Some wonderful shops and restaurants in this area. A great way to spend a few hours. The steam clock was rather interesting, too.",4
582,"Reviewed 24 August 2016
","Cleburne, Texas, United States",We walked from downtown to Gastown one evening. Visited several shops and watched the steam clock several times. We walked the streets after 10 pm and felt quite safe. Great place to walk around and just take in Vancouver,4
583,"Reviewed 24 August 2016
","Melbourne, Australia","We went for a walk looking for simple place to have dinner and a few drinks. There were so many, and the streets were full of tourists and locals doing the same. Found a gastro pub known as the Steam Works. Nice selection of beer and reasonable food at a reasonable price. A nice place to have an evening walk,...",4
584,"Reviewed 24 August 2016
","Vancouver, Canada",Charming street with some interesting shops. Great place for souvenirs or place to have a beer at one of the many pubs/restaurants.,4
585,"Reviewed 24 August 2016
","Gosford, Australia","An area which must be included in any Vancouver visit. Everything from the wonderful Steam Clock, diversity of cafes and pubs, great designer shops and, of course, colourful characters along the way. Certainly not dull!",4
586,"Reviewed 24 August 2016
",Bangkok,"Make the time to visit...you will NOT be disappointed. Worthy of the time you allot. Cobbled stone streets lined nicely with mature trees, make for a great stroll. Stop and enjoy one of the many ethnic restaurants, stop and view the Old Steam Clock blurting out a tone or two.",4
587,"Reviewed 24 August 2016
","Amelia Island, Florida","Gastown was a fun neighborhood to visit. The steam clock is there, the restaurants are great and varied. Music fills the streets in the evening. Many shops offering typical tee shirts and Canadian souvenirs. We felt very safe walking around the neighborhood at night. The hop on/hop off buses have a stop on the main street. It was very convenient.",5
588,"Reviewed 24 August 2016
","Aberdeen, United Kingdom",Lots of bars and restaurants in this part of town. Also shops and the usual tourist traps all selling same thing.,3
589,"Reviewed 24 August 2016
","Plymouth, United Kingdom","This was by far the most atmospheric part of Vancouver. It has loads of interesting shops and restaurants. It also has the steam clock which is lovely but to enjoy it the most, view 'on the hour' to get the most 'toots'. There is also the statue of 'Gassy Jack' which is a little dull but fun.",4
590,"Reviewed 24 August 2016
","Ipswich, Australia",Great place to eat for lunch or dinner either a sit down or grab and go has just about all types of food including street vans.,5
591,"Reviewed 24 August 2016
","Vancouver, Canada","It is a place for all tourist who visits to Vancouver. The location is excellent and can easily be reached by public transportation such as skytrain, bus and seabus. People coming in by cruise ship is even better, it just sits next to the Canada Place -cruiseship centre.Signseeing - from there you can have a good view to Northshore...",5
592,"Reviewed 24 August 2016
","Chicago, Illinois","This is where you will find all things souvenir and catering to tourists...lots of shops, restaurants, the Steam Clock, bars, you name it you will find it...this is where you will find the trolley or the hop on hop off bus offices which I highly recommend...During the day, it's fantastic, at night can feel a bit sketchy as there are...",4
593,"Reviewed 24 August 2016
","Grenoble, France","This is one of the things we considered as a must do in Vancouver. For a start it is a historic district and has hidden artefacts to find as you walk along the streets. From steam clocks to the father of gastown, we got the history and enjoyed the scenery, followed by a good local meal.Well worth spending a...",5
594,"Reviewed 24 August 2016
",Whiston,"Wish we'd gone here earlier in our vacation. Plenty of shops along here, however look around. We went in one shop and when my husband was trying to give him pennies the gentleman said ""We don't take pennies"". Found a good Irish pub, but alas this was the day we were leaving.",4
