,0,1,2,3
296,"Reviewed 3 June 2015
","Saskatoon, Canada","Boomtown is a great place to learn about Saskatchewan/pioneer history. Can visit Boomtown street, vintage cars, a great little gift shop, and eat at a cafe. In the summer there are activities to do outside as well. December is by far my favourite time to visit as the entire place is decorated for winter/Christmas. They are also always bringing new...",5
297,"Reviewed 3 June 2015
","Saskatoon, Canada","On miserable days, A friend and I take our kids here to run... I know, not exactly what a museum is for but they LOVE riding in the old cars and the big train. They love locking each other up in the prison and watching the miniature trains go around their track. They love dancing the jig at one of...",5
298,"Reviewed 31 May 2015
",Alberta,"Thoroughly enjoyed this visit, was a last minute decision to kill a couple hours before an event we were attending, wished we had planned more time.",5
299,"Reviewed 29 May 2015
",Codette,"It had been a few years since I visited the WDM and was really surprised to see all the upgrades. I took four children with me ranging in age from 3 - 12. We all loved the displays, photos, history, funhouse, and interactive learning tools. The Bennet Buggy was so much fun for all of us to try. Very hard...",5
300,"Reviewed 28 May 2015
",Brimley,"This place is all indoors, and I was amazed by all of the great artifacts and displays they have for public viewing. I think this place is the same quality when compared to the Smithsonian ora place like The Henry Ford and Greenfield Village.",5
301,"Reviewed 27 May 2015
","Saskatoon, SK","Boomtown at the WDM is the best museum and attraction in Saskatoon by far. Mimicking in great detail actual storefronts of a town in rural Saskatchewan during the turn of the 20th century, the WDM is full to the brim of artifacts, vehicles and machinery that got this province up and running. I wouldn't hesitate to recommend anyone visiting Saskatoon...",5
302,"Reviewed 26 May 2015
",,"This was a fun afternoon with my kids. There were lots of antiques to look at, but the best for my kids was the interactive game for prizes. They had to use clues to find the museum mascot. Very well layed out and really felt like we're authentically walking through the past. Both of my kids had been to the...",5
303,"Reviewed 25 May 2015
","Alberta, Canada","I visited this attraction as part of a private function / conference but I did have a chance to look around and there was a ton of interesting exhibits I suspect you could spend at least half day or more exploring this museum. I found the vehicle history exhibit very interesting, who knew they had Straw Gas cars back in...",5
304,"Reviewed 20 May 2015
","Saskatchewan, Canada","Wow, I had not been to the WDM for about 5 years...and has it changed...for the better for sure!There are several new permanent exhibits that are truly amazing.Lot so old pictures from all over Saskatchewan. The model train section is very cool, and the old Saskatoon streetcar ready to be restored.The boom town street was great , they actually...",5
305,"Reviewed 20 May 2015
","Saskatoon, Canada",As you enter this well maintained building you see nothing extra special until you walk through the next set of door and you are stepping into boomtown some one hundred years ago. Wooden sidewalks and old fashion stores and services where each and every customer was personally taken care of with their every question answered. Drawn to the past when...,5
306,"Reviewed 19 May 2015
",saskatoon,I grew up on a farm in Saskatchewan and seeing the tools and equipment is very interesting as we had a lot of these items on the farm. It is interesting to learn what some the pieces I recognize were used. The festival of trees is a treat as you get to see the museum all done up for Christmas.,5
307,"Reviewed 19 May 2015
",,"The Western Development Museum is an enjoyable family ""journey through time."" Their depiction of life for the settlers of Saskatchewan is engaging. Fun, informative and relaxing.",4
308,"Reviewed 19 May 2015
","Saskatoon, Canada",The WDM has done an excellent job in their presentation of Saskatchewan history from the 1900's. Excellent displays with some hand's on experiences. Give yourself lots of time to go through the displays and many contain interesting information. The entrance fee is extremely reasonable and would recommend a visit to the WDM to everyone of all ages.,5
309,"Reviewed 19 May 2015
",Hague,"We are a people that complain about everything and we have so very much to be thankful for, this is a look back at what the people before us had to work, and live with,. My Grandmother lived in that time and I don't ever remember her complaining about wanting something other than what she felt blessed to have.",5
310,"Reviewed 17 May 2015
","Saskatoon, Canada","There is lots to see from the pioneer village, to the antique cars, to seasonal offerings such as the festival of trees. The staff is friendly and helpful.",4
311,"Reviewed 12 May 2015
","Nipawin, Canada",We sat down with their wedding planner and everything was looked after. very very pleased with everytrhing.!!!!,5
312,"Reviewed 28 April 2015
","Saskatoon, Canada","A large facility, which covers the settling of the prairies. Boomtown shows what a typical settlement looked like a hundred years ago. Farm equipment, cars & other transportation exhibits are excellent. The new section which takes the visitor from the late 1800's to the present is on par with other museums I've seen in larger centers in Canada & in...",5
