,0,1,2,3
334,"Reviewed 21 June 2016
","Singapore, Singapore",Really nice walk to do in front of the Chateau Frontenac but don't forget that once you start walking on the path you will arrive at the Citadelle and it might be a bit long....but no regrets.,5
335,"Reviewed 20 June 2016
","New York City, New York","Beautiful elevated terrace with great panoramic view of old port and as far as your eyes can see. We came across this spot a few times and enjoyed the view each time. It is sort of the tip of the old town before you step down the stairs towards the port area and walking streets. Nice place to relax, people...",4
336,"Reviewed 19 June 2016
","Wesley Chapel, Florida","Great spot for viewing the waterfront and city. It's perched up top the ""fortification"" behind the Chateau Frontenac. Lovely all around!",4
337,"Reviewed 19 June 2016
",,"It is a terrace in front of Fairmont Le Château Frontenacthat allows you to walk and enjoy the views of the old port from above, as well as the water views, where you can see some sail boats usually. Pleasant walk plus you can take funicular to old port.",5
338,"Reviewed 18 June 2016
","Quebec, Canada","The view of the St. Lawrence River, the Château Frontenac and the Lower Town is beautiful. We must go regardless of the weather, the time of day or year. It should also go there at night, under the lights. It's magical winter. The terrace is much visited by tourists that the people of Quebec.",5
339,"Reviewed 16 June 2016
","Miami, Florida","This is a great place to stroll with the family enjoying the river vistas, the city of Levis on the other side, and watching street performers.",5
340,"Reviewed 16 June 2016
","Toronto, Canada",Beautiful board walk along the cliff's edge. Great views of the St. Lawrence River and docks. Sweet Victorian metal topped shelters with benches to sit and take it all in. Grab an ice cream cone and walk from end to end.,5
341,"Reviewed 14 June 2016
","Leeds, United Kingdom","The boardwalk Terrace Dufferin with its delightful Victorian era shelters overlooks the St Lawrence and you could think that you were on a seaside pier for the ""well to do"" although most people were dressed much as tourists anywhere. It starts near the Samuel Champlain Statue (top of the funicular) passing ""sous le nez"" of the Chateau Frontenac morphing into...",5
342,"Reviewed 14 June 2016
",,"Incredible views of the river and island across from the city. Easily see the citadel and wall, the chateau and square. Other landmarks and sights can be seen walking along the dufferin.",5
343,"Reviewed 14 June 2016
",Puerto Rico,It is a nice broad boardwalk with spectacular views of the river and the chateau. Very nice for a romantic walk and taking photos.,5
344,"Reviewed 13 June 2016
",,"The Terrasse Dufferin is always offering an extraordinary view of the Saint-Laurence River, the on going ballet of the ferries between old Quebec and Levis and a beautiful view of ile d'Orléan.But did you know that under the Terrasse lies the foundations of the first habitations and castles built on that same spot by the founders of Quebec and...",4
345,"Reviewed 12 June 2016
",,"Unmatched views of the river and the Chateau. Immediately adjacent to most of the major other sites. It was super packed, especially right outside the Chateau, if you walk down a little further you can get a little room to breathe and take some pictures without others encroaching.",5
346,"Reviewed 11 June 2016
",Florida,"Huge terrace with many tourists walking by. The view of the st Lawrence from the terrace is breathtaking. Common to find musicians entertaining guests. Many benches where you can sit, relax, enjoy the views!",5
347,"Reviewed 10 June 2016
","Northampton, Massachusetts","A fun place to walk to dog, meet your friends, listen to street singers or just watch the boats on the St. Lawrence River. Bring the camera and grab and ice cream cone!",5
348,"Reviewed 10 June 2016
","Farnham, United Kingdom","Good fun to walk along the Terrace in the snow. Very cold, but worth it. Must be the best location for a Starbucks!",5
349,"Reviewed 9 June 2016
",Philippines,"I stayed a bit here taking photos of the magnificent Fairmont Hotel, the calm Saint Lawrence River, and the suburbs of Quebec City. It is also a good place to do people watching. From here, it was an easy walk to the citadel, another top attraction.",5
350,"Reviewed 8 June 2016
","Guelph, Canada","Strolling the Dufferin Terrace is one of the delights of Old Quebec. The Chateau, Old Town below and the river present memorable vistas and panoramas. One of the best free attractions in the city!",5
351,"Reviewed 7 June 2016
",NJ,"Next to Chateau Frontenac, a wide wooden promenade that overlooks the lower city. If you follow it all the way, you end up taking steps to the Plains of Abraham. Nothing happening when we were there, but it looks like they set up concessions in the height of the season. I wouldn't make a special trip here but you end...",3
352,"Reviewed 5 June 2016
","Vancouver, Canada",leads to the promenade des gouverneurs as well as the Parc during bastion de la reine (which shows the best view of the chateau and the river).,5
353,"Reviewed 5 June 2016
","Fergus, Ontario, Canada","Every morning, as we walked to the Terrace Dufferin, we could hear the individual who was performing live at that time. The performers were great and changed all day long., Worth seeing and fantastic photo ops.",4
354,"Reviewed 4 June 2016
","London, United Kingdom",Beautiful man made walk around the Old Quebec with excellent vies over the St Lawrence And Lévis. High my recommend.,4
355,"Reviewed 3 June 2016
","Columbia, South Carolina","You really can't visit Old Quebec City and not visit the Dufferin Terrace. The views of the St. Lawrence River are, of course, spectacular, and you get the added bonus of a music performer and access to the Hotel Frontenac--must do a tour of the lobby. There is a park nearby perfect for sitting on benches for the tired or...",5
356,"Reviewed 2 June 2016
","San Diego, California","Beginning at the funicular station to the Lower Quarter and in front of the Chateau Frontenac, the Terrasse Dufferin, once part of a military fortification with historic cannons still in place, wraps around the Chateau and offers breathtaking views overlooking the Saint Lawrence River. Next to Champlain's statue, street musicians take turns performing which all add to the festive European...",5
357,"Reviewed 1 June 2016
","Wake Forest, North Carolina",Lovely stroll on a wooden boardwalk along the Saint Lawrence River. Great views as you pass by the citadel. You can see the Old City as well as the river with outstanding views. A must see..,5
358,"Reviewed 1 June 2016
",,"You get a spectacular view in front of the Chateau Frontenac looking down the cliff into old Quebec and Petit Champlain, and across the St Lawrence river to Isle d'Orleans and Levis. I would strongly recommend walking along, climbing the stairs (don't worry, there are benches along the way) and ending up at the plains of Abraham right next to...",5
359,"Reviewed 1 June 2016
",Europe,"Go there on a sunny early morning. You'll be alone with the gorgeous views of St Lawrence river, the Château and the citadel.The view is perfect as the sun shines on the Château and river.Take a stroll then to old town or uptown before the masses come.",5
