,0,1,2,3
1446,"Reviewed 17 February 2016
","Cambridge, Canada","I love, love, love museums. The ROM though? I'm not impressed.Avoid the dinosaur and animals if you don't want to be around screaming children who push you our of the way. No parents were in control of their kids on this floor. Most kids were too young as well. Parents just pointed and the kids looked and that was...",3
1447,"Reviewed 17 February 2016
",,"This is a good place to go with your family to learn, see and experience new things. Time well spent, while learning and having quality time with family.",4
1448,"Reviewed 17 February 2016
","Dania Beach, Florida, United States",That's the perfect place to spend a couple of hours or more with kids when outside is cold or gloomy. Get the family membership: it is worthy!,5
1449,"Reviewed 17 February 2016
","Toronto, Canada",The ROM is a wonderful museum to visit at any time but for a great couples night out check out their Friday Night Live events. Numerous food vendors and bars are scattered throughout the museum. Live bands & DJ's combined with mood lighting make this an awesome & very different museum experience ie. enjoying a beer & a duck leg...,5
1450,"Reviewed 17 February 2016
",,I couldn't believe it took me this long to actually visit the ROM. I am glad I visited once and would recommend if you're in the city and want an activity for a few hours with your family. Definitely takes up a few hours. The dinosaur exhibit is interesting. A real mummy and the sculptures of the Romans were intriguing....,3
1451,"Reviewed 16 February 2016
","Buckingham, United Kingdom",Definitely go on the free tour it is so informative ang shows you where everything is.is warm in there so don't need a coat. This is a whole day thing to get round.,5
1452,"Reviewed 15 February 2016
","Sarnia, Canada","We had a great time at the ROM. If you are a family of 4 or more, get the annual membership - it saved us money over the one day trip and allows us to return later in the year.",5
1453,"Reviewed 14 February 2016
",,Very nice musuem is for all the family so kids and adult can spend a very good time there very interesting place for everybody,5
1454,"Reviewed 14 February 2016
","Thunder Bay, Canada","The Royal Ontario Museum (ROM), along with the Art Gallery of Ontario, is a flagship component of Toronto's public cultural scene. Conveniently located at the intersection of Bloor Street and Queen's Park, it is an iconic part of downtown Toronto. It is close to several subways stops (Museum and St. George), and is on the fringe of the University of...",5
1455,"Reviewed 13 February 2016
","Toronto, Canada","A huge and lovely collection, from Chinese to Canadians, From humans to animals and nature, For art lovers and nature lovers;Doesn't matter what you like. This museum is big enough to absolutely have tou satisfied.Recommendation: Put one full day for that.",5
1456,"Reviewed 13 February 2016
",,This museum offers a variety of exhibits which is great. It's affordable and reminded me of a smaller version of the Natural history museum in NYC. Fun visit,5
1457,"Reviewed 13 February 2016
","Innisfil, Ontario","My husband and I have recently taken out a family membership at the ROM (Royal Ontario Museum) in Toronto. We intend to visit at least once a month. The museum is one-of-a-kind. There are fascinating displays of world cultures, including the First Peoples Special Exhibit. There is also a great section on natural history. It's a great place to take...",5
1458,"Reviewed 13 February 2016
","Toronto, Canada","FNL ROM is perhaps the best thing that's happened in the history of ROM. Every Spring to Summer, ROM is opened to the public at night on Fridays with themed parties inside the museum, Vouchers would get you drinks, food from food trucks, and up-close and personal exhibitions of ROM (with most areas available for view) with drinks and food...",4
1459,"Reviewed 10 February 2016
",uruguayo en Toronto,"A recommended trip to distant places, a time to learn about the world and its secrets. Takes more than one visit to explore it seriously.",5
1460,"Reviewed 10 February 2016
","Port Glasgow, United Kingdom",This is a wonderful place to get lost in. There is something in this museum for everyone in the group. The collection of dinosaurs is impressive. The oriental collection is equally impressive with all sorts of other collections in between. I was struck by the Art Deco collection and the colourful display of Mexican textiles in the textile gallery. The...,5
1461,"Reviewed 9 February 2016
","Crespo, Argentina","I really loved the museum. Too bad it closes so early! I was visiting a company and could only go after leaving the office. That only left me an hour to visit the museum, which wasn't quite enough, The staff told me it could be a good idea to come at another time though, but I couldn't anyway. A lot...",5
1462,"Reviewed 9 February 2016
","Montreal, Canada","I've visited the museum with a friend. Our visit lasted like 2 hours, i wasn't really impressed by their exhibitions, there was not one magnificent piece around... however I really enjoyed the photography exhibition (which was 7$ extra by the way). Overall it was a good way to spend the afternoon on a cold winter day, but I'm not sure...",3
1463,"Reviewed 9 February 2016
",Toronto,I love the museum and so does my daughter. She grew up visiting the museum since she was a baby. She is now 21 years old and still loves the museum. I always have a membership tothe museum. I did not buy one yet this year.You can visit the museum for free after 4p.m. on Fridays. There is...,5
1464,"Reviewed 9 February 2016
","Toronto, Canada","My kids always love the dinosaurs and mummies. As we've been there quite a few times, they have come to appreciate some of the other artifacts, especially the Chinese section.",5
1465,"Reviewed 9 February 2016
","Cookham, United Kingdom","The museum itself is something you should visit purely because of the amazing architecture and the contrast between the original heritage building and the new building which was added in 2007. The staff were very kind and helpful, as soon as I arrived I was greeted by a lovely lady who told me about a free guided tour. The tour...",5
