,0,1,2,3
649,"Reviewed 17 February 2016
","Calgary, Canada",Audio tour was very interesting and informative. Sadly one of the headsets needed to be reset part way through our tour and the other headset ran out of battery at the end but the content of the tour was excellent. We were able to choose what we wanted to learn about specifically or a general overview or all of the...,4
650,"Reviewed 17 February 2016
","Calgary, Canada",The express lunch was very good. Their pasta option was very good as was the hamburger. The only thing not express was having to wait for the bill.,4
651,"Reviewed 16 February 2016
","Zurich, Switzerland",We had a beautiful view over the city of Calgary and the Rockies. We went up shortly before sunset so the light was beautiful. The best moment was when the sun set behind the mountains. The lights in the city after sunset are also very beautiful. There weren't many tourists around so we had a lot of room to move...,5
652,"Reviewed 15 February 2016
",,Loved it! Gift shop was amazing...great for people new to Calgary...gives a brief history of Alberta...,5
653,"Reviewed 14 February 2016
","Calgary, Canada",It is still a somewhat interesting experience for newcomers to the city but part of the view is now blocked by bigger buildings and it may be a bit overpriced. The restaurant at the top is overpriced for sure and in my opinion not worth it. I was there with family for brunch and we were not happy. Some doughnuts...,3
654,"Reviewed 13 February 2016
","Edmonton, Canada","What a waste of $36.00,taking my wife to see a revolving tower that did absolutely nothing ,scenery was ok but nothing to brag about .We were bored within the first 2 minutes ,I would recommend going somewhere else ,total disappointment for the both of us .",1
655,"Reviewed 11 February 2016
","Dartmouth, Canada","I was solo exploring Calgary while there for work, and on the train (I am an east coaster, and we are known for being really friendly. I felt Calgarians were even friendlier, and more helpful!) a couple people suggested I go to the restaurant there because if you eat-you get to go to the observation deck for free.I was...",5
656,"Reviewed 8 February 2016
",St Albert,We were surprised how much it cost to go up in the tower. $18 per adult. My husband didn't want to pay it but I figure why not we may never have the chance again. We were surprised to see that there are buildings taller than than the tower. We stayed for 15 minutes and left. 15 minutes for $36...,3
657,"Reviewed 8 February 2016
","Calgary, Canada","When you get to the top, you can step outside and get amazing photo ops of Stampede and everything else happening downtown. The restaurant is the typical expensive food and you don't get much for your dollar.",4
658,"Reviewed 8 February 2016
","Hamilton, Canada","The tower is great, just make sure it's a clear day so you can take advantage of the view and see the mountains. If you go up to the restaurant for lunch you can get into the observation tower for free.",4
659,"Reviewed 8 February 2016
","Devon, Canada","The tower use to be one the tallest places in Calgary. But now, there are higher places that tower over the Calgary tower. if you never been up there before, its worth going up once. But I wouldn't spend my money again. ($18 to go up adult) The view is Pretty cool. To look North, there are a lot of...",4
660,"Reviewed 6 February 2016
","Guelph, Canada","The kids loved seeing Calgary from the tower. It is beautiful and the glass floor is cool too. We didn't eat here so I can't comment on that, but the view is perfect",5
661,"Reviewed 6 February 2016
","Weyburn, Canada",The Calgary Tower is a must see for all travelling through Calgary. There is such awesome views of the city from the tower. This is not just for travellers but some Calgarians have never gone up the tower at all. For those travellers in the bottom of the tower they have a gift shop as well as convenient store. They...,5
662,"Reviewed 3 February 2016
","Red Deer,Ab","Went there a while ago and it was fun. A little pricey to go to the top, but my boys enjoyed themselves :)Everyone should go once.",4
663,"Reviewed 1 February 2016
","Brandon, Canada","My friend and I went at night which made spending 18$ worth it because it was pretty. Otherwise 18$ is kind of expensive for what there is.I expected there to be more glass floor to look down, but it was only a small area. It was just ok.",3
664,"Reviewed 31 January 2016
",mex,"You'll see several of this type of towers in different cities of the world. This is Calgary's. The tower has personality, it is huge and you'll like it once you're standing in front of it.",4
665,"Reviewed 31 January 2016
","Carbonear, Canada","The ulimate,all in one sightseeing experience,with the 360 degree spectacular ,awestruck view of this fantastic city",5
666,"Reviewed 31 January 2016
","Sydney, Australia","Great view and excellent food. We went to dinner to see the view at night, it is special !!The food was excellent and the service was good.",4
667,"Reviewed 30 January 2016
","Calgary, Canada",If you have a special event-have a bite in The Sky Restarant and then visit the tower. The entry fees for the tower are going to be waived and you will have an amazing lunch or dinner.,5
668,"Reviewed 30 January 2016
","San Antonio, Texas","Entry: $18/personGlass floor... will you stand on i?t... walk on it?... Jump on it?! Really will give you a ""I can't believe I'm doing this"" feeling. Great 360° views of the city at approx 580' window views (height is 626'). Wish it was about 300' taller since some buildings block the view. Get the audio tour... free, just let...",4
669,"Reviewed 28 January 2016
","Calgary, Canada",I have been here a couple of times. The views awe spectacular and the food is good in the restaurant. There are costs to get to the dining and lookout area. The dining room is also on a schedule so check with them about what time they close between lunch and dinner. A perfect place to see a lot of...,3
670,"Reviewed 27 January 2016
","Glasgow, United Kingdom",Quite an experience especially the glass floor. Great views and defo great to say you had been at the top,4
671,"Reviewed 26 January 2016
","Canton of Basel, Switzerland","A must if you stay some days in Calgary.I recommend to go there as one of your first sight. You might get a beautiful oversight and interesting information about the city, places and residents.",4
672,"Reviewed 23 January 2016
","Estevan, Canada","Whether you go here at night or day if it's clear the view should be awesome. You can spend however long you want up there. I believe it cost $18 per person to get up the tower, we were going for supper tho so they cover your lift ticket if you purchase an entree, so that's nice. You can check...",5
