,0,1,2,3
2276,"Reviewed 26 June 2016
","Orlando, Florida","I was surprised to find something like this in North America, but I was uninformed. The altarpiece is magnificent. I had a great 30 minute quiet sit outside in the square (Place d Armees I think) contemplating how Montreal is different besides the obvious. It came to me: no athletic jerseys, no rap/thug clothing, people trying to dress stylishly above...",5
2277,"Reviewed 26 June 2016
","Feeding Hills, Massachusetts","The stained glass, carved wood, and history make this holy place a wonderful place to visit. Here there is a feeling of silent power as well as awesome beauty. Here you can light a candle to those loved ones who have passed. Your act of love and monetary donation will be a double blessing as it will both honor your...",5
2278,"Reviewed 26 June 2016
",Virginia,"The Basilica has a magnificent outside structure, but even more impressive is the sanctuary inside. There are beautiful stained glass windows throughout, with wonderful wood elements. In particular the carved wood behind the alter is magnificent. There is a modest admission fee, but there are very interesting no-fee tours included. This is well worth the visit when going to Old...",4
2279,"Reviewed 26 June 2016
",United States,Gorgeous is all I can say. Try to visit at night for all the lights are amazing . The lines were not too long. Beautiful architects !!,5
2280,"Reviewed 26 June 2016
","Toronto, Ontario","I have a thing about churches and this didn't disappoint. It was absolutely breathtaking, a definite must see when visiting Montreal. Admission is a very reasonable $5.00.",5
2281,"Reviewed 26 June 2016
","Schloss Rosenau, Austria",Make sure to visit Notre-Dame in Montréal. When there is no service you can wander through the time in there. Beautiful.,5
2282,"Reviewed 26 June 2016
","Quezon City, Philippines","this is one church, that has an entrance fee. i know it is for the benefit of the church to do so. i didnt go in the second or third time around i was in the area. parking is a killer if you cant find street parking. parking garage costed us $17.",5
2283,"Reviewed 26 June 2016
","Marietta, United States","We walked here from our hotel and did a self tour. There were several tour groups, but it was so beautiful that we just sat for a little while and took it all in. Highly recommend",5
2284,"Reviewed 25 June 2016
","Gurugram (Gurgaon), India",The Cathedral has a history and was one of the largest church when it was built. It is quite beautiful and has an serene aura. There are volunteers who take you around the church and give you details of its history and features. If you are not going to pray (which is a smaller section) you need to dish out...,5
2285,"Reviewed 25 June 2016
","Kampala, Uganda","You should head to the Sunday service at 11am. It's a great way to see the Basilica for free and to enjoy the service as well. Though if you don't speak French, you may just enjoy the beautiful organ and choir!",5
2286,"Reviewed 25 June 2016
","New York City, New York","Definitely worth the $5 admission. I would respectfully disagree with the person that said this is like any other big Catholic churches, to me it is not. Admission is also a lot cheaper than most of the grand basilicas and cathedrals I've visited in Europe - and this one allows you to take pictures inside. The blue tint at the...",5
2287,"Reviewed 25 June 2016
",,I don't even have the words to describe this place. Unbelievable. It was truly amazing to see all the beauty in the church.,5
2288,"Reviewed 25 June 2016
","Saratoga Springs, NY",Architecture and stained glass are beautiful. A lot going on outside. Small wedding just finished in back chapel. Small store for religious items next to front door.,4
2289,"Reviewed 25 June 2016
","Philadelphia, Pennsylvania",Cathedral architecture and stained glass was beautiful. There is a fee to enter with both free and paid tours. Would recommend a stop by to check it out.,4
2290,"Reviewed 25 June 2016
",,Just beautiful! Anyone can enjoy and appreciate the beauty of such workmanship. Do not miss this beauty. The tour talk was also very interesting and helpful. A place for all to be amazed!,5
2291,"Reviewed 25 June 2016
","Prince George, Canada",Beautiful church- a must see! Even a German tourist was saying how majestic it is and how much time and talent went into this labour of love.,5
2292,"Reviewed 24 June 2016
","Metro Washington, DC","This site is beautiful and amazing and has so much of visual and historic interest that you could spend plenty of time taking it all in. The $5 US or CA includes a docent led talk/mini tour and is quite worth it. If you can arrange to be there when the organ is played, that is something special for SURE!...",5
2293,"Reviewed 24 June 2016
","La Crescenta, California","The basilica is definitely beautiful and ornate on the inside but could've saved the $20 it costs the family to get in and just admired it from the outside. Lights up beautifully at night. If you've never been inside an large, old Catholic Church before than it would be worth going in.",3
2294,"Reviewed 24 June 2016
","Montreal, Canada","Spectacular church, just amazing. Worth seeing. Located in old Montreal in front of a square with a statue. YOu will love the de or, the glass and the very beautifil lighting",5
2295,"Reviewed 24 June 2016
","London, Canada",This is definitely not to be missed. The inside is beautiful and the wood carving and stain glass windows just takes your breath away. When you enter you can feel the respect and beauty of this amazing landmark. It was the church where Celine Dion was married and is definitely grandiose. A must see when in Montreal.,5
2296,"Reviewed 24 June 2016
","Livingston, Texas","This was a ""must-see"" according to tour books. It was very impressive. Since it cost $5 to get in regardless of whether or not you wanted a tour, we took the 20-minute tour which told the history of the church and included the charming chapel. Photos really enhanced the blue of the ceiling...to how it used to be!",5
2297,"Reviewed 23 June 2016
",East Windsor,inside there is a lot of replicat of the basilica St-Pierre of Roma.I you are Christians you will love this place!,5
2298,"Reviewed 23 June 2016
","Beaconsfield, United Kingdom",Beautiful church. Went on a tour and it was good and the 8000 organ pipes had to be seen to be believed.,4
2299,"Reviewed 23 June 2016
","Montreal, Canada",Weather you religious or not this place is just beautiful to look at and in many ways very moving. There is something also very peaceful about being inside the Basilica.,5
2300,"Reviewed 23 June 2016
","Fairfax, VA",Stunningly beautiful and worth the entrance fee. The history and architecture are just awe-inspiring - a must see while you are in the Old City.,5
2301,"Reviewed 23 June 2016
","Milwaukee, Wisconsin","It is hard to write this review because nothing I can report can convey the beauty, majesty and magnificence that is Notre Dame Basilica. From the guilding on the walls to the statues, stained glass and more, it is like nothing I have ever beheld before in all my years. I call this an experience because you are overcome not...",5
