,0,1,2,3
382,"Reviewed 29 October 2016
","Hamilton, Canada",Most people don't realize that Old Quebec city is one of the oldest settlements in North America and the Basilica Cathedral Notre Dame is site of the first Holy Door in North American due to is place in history dating back to 1647.The city is recognized as a WORLD UNESCO heritage site and offers so many diverse things to...,5
383,"Reviewed 29 October 2016
","Bedford, United Kingdom",Old Quebec is a lovely area to walk around. There are some fascinating shops and good places to eat. A tranquil place to relax and enjoy Quebec,5
384,"Reviewed 29 October 2016
",,Terrific place to visit. For families or singles. Great if you enjoy a lot of walking. Fabulous architecture. Try some of rhe smaller non tourist spots to dine.,5
385,"Reviewed 29 October 2016
","Boca Raton, FL",Enjoyed the 90 minute tour from the Chateau Frantenac. Purchased tickets in the hotel lobby. A good way to get the feel and layout of the city.,5
386,"Reviewed 28 October 2016
","Carmel, California",There's two areas in Quebec that is a must see. One is near the Frontenac and another area is at the bottom of the funicular. Both are equally charming. I would start at the top for the view. The area is more lively and you can barely see modern buildings so it feels like you are in another era. If...,5
387,"Reviewed 28 October 2016
","Riverview, Canada","Great spot to spend a few days. Beautiful and historic and lots of great places to eat.Everything was within walking distance from our hotel. Lots of shopping as well if that,s what you,re into.Will be returning someday.",5
388,"Reviewed 28 October 2016
",Flint,"It rained the day we arrived in Quebec City and it was getting late. It was our first visit and we couldn't find any of the TripAdvisor restaurants within walkin distance of the Fairmont that we picked. Here's what we learned. Pick your first restaurant before you arrive or take the advice from the hotel where you're staying. After dinner,...",5
389,"Reviewed 28 October 2016
",Grand Port District,"In fact the old Quebec is one of the most attractive and welcoming places we visited in Canada. The old building styles, colors and architectures won our heart. It is hence no doubt that the city forms part of the world heritage ....",5
390,"Reviewed 28 October 2016
","Oxford, United Kingdom","Stayed at the nearby Delta Hotel for a couple of nights. Only wish we could have spent longer.We return someday, we hope.",5
391,"Reviewed 27 October 2016
","Boston, Massachusetts","Very beautiful, historical and great food. The museum movie was well done and very informative. Many choices for excellent cuisine.",5
392,"Reviewed 27 October 2016
","Fort Erie, Ontario","Have been to Quebec City on several occasions, but never tire of this city, one of the most beautiful in North America. The old quarter is easily accessible for walking with it's narrow cobblestone streets and quaint shops.",4
393,"Reviewed 26 October 2016
",,"Really touristy, but you can still find some good restaurants and shops to check out. The scenery is stunning and very charming. Quebec is a beautiful city.",5
394,"Reviewed 26 October 2016
",Ontario,Some stores were interesting but others were filled with tchotchkes . I was hoping to find a chocolatier but was unsuccessful.,5
395,"Reviewed 26 October 2016
",,"Being from California, seeing my first snow in such a charming place as the Vieux-Quebec was an experience of a lifetime!",5
396,"Reviewed 26 October 2016
","Windsor, Canada","Old town is filled with great shops,restaurants and historic places to,visit. You cannot find better food anywhere. The shop keepers are welcoming and eager to please.",4
397,"Reviewed 26 October 2016
",,"My husband and I visited Old Quebec for the first time in October. We spent 3 days walking all around exploring the history, restaurants and shops and parks. There is so much to keep you busy; you'll never be bored!I highly suggest taking a horse drawn carriage ride as soon as you can as it is very informative and...",4
398,"Reviewed 26 October 2016
","Vernon, Canada",This is our second visit the same week as the last time. And would you believe the weather is exactly the same as it was the last time! Nevertheless we are enjoying ourselves. There is a great deal of history around this place and plenty of opportunity to learn where Canada started! That is what I love about this city.,5
399,"Reviewed 26 October 2016
","Fort Lauderdale, Florida","A beautiful renovation restoration of onecof the oldest cities in North North America. On the banks of the glorious St Lawrence River. Where the British ruled, used colonial soldiers to win the French and Indian wars setting up the the American Revolution. Stroll the Plains of Abraham and shop and dine in the 15 century replica small stone village and...",5
400,"Reviewed 26 October 2016
","Gothenburg, Sweden","You wouldn't believe how much this old city looks a lot like Europe. So many attractions, resturants and other activities. It's a must to see in Quebec",5
401,"Reviewed 25 October 2016
",Grange Over Sands,Loved everything about Old Quebec. The cute shops. Style of the buildings. Spent the day walking around everywhere.,5
402,"Reviewed 25 October 2016
","Alpine, Utah",What a pleasant old city. So much to see. Have to go back to spend more time. Just loved the old world charm right here in the new world!,5
403,"Reviewed 25 October 2016
","Kingston, Canada",Its like a little taste of Europe right here in Canada and was the perfect spot for our honeymoon. It's such a charming place and every restaurant we were in was wonderful (but pricey).,5
404,"Reviewed 25 October 2016
","Advance, North Carolina","Without the long air travel, this is like going to old Europe. Loved learning the history of the ""new world"" adventure of French explorers and the indentured settlers that followed",5
