,0,1,2,3
339,"Reviewed 17 March 2016
","Winnipeg, Canada","The 'Journey to Churchhill' exceeded our expectations, and they were high! Seeing the wolves and foxes, to the grand polar bears outside in the cold had us mesmerized. Then inside we entered AURORA BOREALIS THEATRE, the 360 d view along with the sounds, music, and calming commentary made you wish it was last Niger than 8 minutes. Our most memorable...",5
340,"Reviewed 17 March 2016
",Canada,"We are at Assiniboine Park all the time - great place to have a walk in the evening, Check out their website - lots of free concerts, movies, etc. going on throughout the Summer - there is a great playground for the kids, the English Garden (Leo Mol) is beautiful - great place for photos, or just to relax. Of...",4
341,"Reviewed 17 March 2016
","Winnipeg, Canada","A beautiful green area in the busy city, Assiniboine Park is full of large shady trees, stretches of green lawns, walking and biking paths, beautiful gardens and a world class zoo. A great place to visit at any time of year. There's a skating rink and toboggan slide in the winter, and in summer you may even catch a cricket...",5
342,"Reviewed 17 March 2016
","Winnipeg, Manitoba","Wonderful way to learn about Polar bears. See them swimming, walking around, snoozing in the sun. Visit the new working horses and take a carriage ride. Visit all the other animals",5
343,"Reviewed 17 March 2016
","Victoria, Canada","I think for most Winnipegers it's super-hard to admit the microscopic list of nice things the city has. This one park though, it... ah, doesn't really make up for that microscopic list but it sure is a nice big giant park.In fact, it's pretty much the *best* thing about Winnipeg, unless you visit the park in winter in which...",4
344,"Reviewed 16 March 2016
",winnipeg,"It's a little slushy now but give it a few more weeks , ready to go jogging and go for walks, duck pond bring a piece of bread , kids loves it and I do to, rent a bike will be open soon , when the grass is dry will be goin in a picnic. I look forward to coming...",5
345,"Reviewed 16 March 2016
","Winnipeg, Canada","Not what I'm used to with a park. It's really wide open as far as open space. Lots of room for Frisbee, football, catch, etc. There are some nice trails and it seems pretty popular for biking. You can rent bicycles there as well. Also, it seems like a lot of young families like to go there. It's family friendly....",4
346,"Reviewed 15 March 2016
","Winnipeg, Canada","A great place to walk, hang out and for the children to play. It is a green space that the city has keep for the people of the city. We use this park often.",5
347,"Reviewed 15 March 2016
","Winnipeg, Canada",We have visited this place with friends several time and enjoyed every visit. Delicious food served by professional stall made each visit a highlight of the day.,5
348,"Reviewed 15 March 2016
","Winnipeg, Manitoba","I have a membership which allows me unlimited visits for a year. It SHOULD make it simple to enter but on busy days (I've seen a line with 40 people waiting to pay and enter!!) but it doesn't. You still must stand and wait. It's a ridiculous system and needs to be improved. The polar bears are the much-hyped attraction,...",3
349,"Reviewed 15 March 2016
",,"Since the Conservancy took over, this jewel in the city has improved beyond our greatest expectations. It has so much to offer for any age. To name a few things: the Leo Mol Garden, the English Gardens, the Duck Pond, the Journey to Churchill at the Zoo, the Butterfly Garden, the new Equestrian Centre, the Park Cafe for casual breakfasts...",5
350,"Reviewed 15 March 2016
",,"A beautiful day at the zoo with our grand daughters!! Very impressed with the king of the cats!! , mr lion was well heard by all! Wonderful experience with a 2 yr old!?",5
351,"Reviewed 15 March 2016
",Winnipeg,"The whole park is wonderful, especially in the summer with something for everyone. The polar bear exhibition is wonderful all year round. The Qualico Family Restaurant is a great place for breakfast or lunch.",4
352,"Reviewed 15 March 2016
","Winnipeg, Canada","I have finally become a member of our Winnipeg Zoo and consequently have been able to attend so much more often. And why, because I have a grandchild and we both love to see all the animals. The Tigers are magnificient, we stand for ever just watching them play. But the seals and the polar bears win every time. Being...",5
353,"Reviewed 15 March 2016
","Winnipeg, Canada",Polar Bear exhibit is awesome; great walking trails; family restaurant is very good;Leo Mol garden is a must visit,4
354,"Reviewed 15 March 2016
","Windsor, Canada","A nice surprise. Just as much a rescue centre as a zoo, they do amazing work there. Lots of things to see, and my fitbit got a great workout.",5
355,"Reviewed 14 March 2016
","Winnipeg, Canada",Been going here since I was a baby and I love every visit! My go to place in the summer for a wonderful experience.,5
356,"Reviewed 13 March 2016
",,Loved this park as a kid and the reason why I became a landscape architect. Great zoo and botanical garden and I love the pavilion building for events and concession stand. Lovely wide open spaces and forested paths with the Leo Mol sculpture garden.,5
357,"Reviewed 13 March 2016
","Winnipeg, Canada","This is a real gem. The park offers many features to lure the tourist as well as locals. Our fav is breakfast at the Qualico Family Centre.The zoo is great esp for the kids. The polar bear exhibits are unique, extensive, and very well done.",5
358,"Reviewed 12 March 2016
",Nova Scotia,Beautiful park in the middle of the city that will not disappoint! Don't miss it - and be sure to see the zoo!,5
359,"Reviewed 9 March 2016
","East Lansing, Michigan","Traveled here with family during the Winter and got to see snow leopards, polar bears, and the bison at their most active! I love the white bison in the front of the park, and the ""Legend of the white bison"" is worth a read if you are there. We stopped at the theatre and watched a moving 360 degree movie...",5
360,"Reviewed 9 March 2016
","Winnipeg, Canada",This is a review for the park not the zoo.The park is a great place for families all year round. In winter theres skating and tobogganing. In spring when the nature playground opens theres a great area for kids.in summer well the park shines. There's walking/. rollerblading/ cycling/ Can play sports/ ballet and movies in the park ....,5
361,"Reviewed 8 March 2016
","Winnipeg, Canada","It's such a beautiful place to just walk around, see the gardens, watch people playing sports or having picnics, or just enjoying the day. The ""new"" children's play area is so much fun, and the pavilion has the great art gallery and Winnie the Pooh exhibit (arguably Winnipeg's most famous export!!). And the Park Cafe is a great place for...",4
362,"Reviewed 7 March 2016
","Winnipeg, Manitoba, Canada","The zoo is big. A lot of walking to a lot of spaces to find no animals.Very expensive for this zoo. ($75.00 for a family 3 kids & 2 adults)I have been to a few other zoos, It was a bit cheaper & way better to goTo.I feel the zoo is trying to make up the...",2
363,"Reviewed 2 March 2016
","Rock Creek, Canada",Right in the city of Winnipeg is the zoo . Many species are here even red pandas how sweet and adorable . Wolverines the true piranhas is the land but smart as a whip. Bears to lions even flamingos. Did you know that flamingoes get their colouring from the shrimp they eat lots of interesting facts for you and your...,5
