,0,1,2,3
305,"Reviewed 24 March 2016
","Canmore, Canada",This is a must do if you want to understand the history of Banff. Admission is free when you have a yearly park pass. Strongly recommend participating on the interpretive walk as the Park guides are fabulous and want to share their information. Walking the paths and reading the displays that are in and out of the buildings will provide...,5
306,"Reviewed 19 March 2016
",,A visit to this site is a must to appreciate the historical significance of the beginning of Canada's national parks as well as the role the railway played in the early days. Don't miss the chance to visit the trails above the Cave and Basin that include interpretive signs explaining the environmental sensitivity of the hot springs as an ecosystem...,5
307,"Reviewed 19 March 2016
",alberta,"this is the area that is just west of the downtown in banff. it is a beautiful and scenic place, right in the rocky mountains, but we didnt see any bears which was a disappointment.",5
308,"Reviewed 15 March 2016
","Afton, Minnesota","The overwhelming smell of the sulphur was pretty difficult for me, but I really wanted to see this site. The cave was very small and you cannot stand to walk in. Admittedly, I have a bit of claustrophobia so getting ""trapped"" while bent over in a small, stinky cave just wasn't my idea of fun. The museum took about 10...",3
309,"Reviewed 11 March 2016
","Calgary, Canada",The cave was an amazing spot that offered both a great view and an awesome piece of history I would recommend this site for anyone that has a little bit of a historian in them plus the the free admission with the discovery pass was a bonus.,4
310,"Reviewed 29 February 2016
","Devon, Canada","If your interested in learning more about the background, I would recommend you stop in this little hidden area. To explore the cave, feel it was very cool!",5
311,"Reviewed 22 February 2016
","Burlington, Canada",This is the site where it all began. Where the 3 cp rail workers skipped out and found the hot springs. This is what determined that banff would become the national park it is today. Very cheap $3.90 per adult and children under 6 are free.,5
312,"Reviewed 20 February 2016
","South Haven, MI","I enjoyed learning about and seeing Canada's first National Park. Yes, the sulphur smells. The main hall has good information about the ""discovery"" and the history of the place. I enjoyed the outdoor boardwalks, both upper and lower. The contrast of the warmer mineral waters and the snow makes for an interesting experience",5
313,"Reviewed 18 February 2016
","Toronto, Canada","This is a great place to visit at any time of the year; February turned out to be a terrific time to pass part of an afternoon at the cave and basin site.This site is Canada's first national park, hot springs reserve, proposed by Prime Minister Sir John A. MacDonald, in 1885. The area was a sacred place to...",5
314,"Reviewed 18 February 2016
","Edmonton, AB","Admission is very reasonably price & if you have a Discovery Pass it's free. There are several beautiful walking trails, that aren't really maintained in the winter, so they are a little slippery.",4
315,"Reviewed 17 February 2016
","Kelowna, Canada","It was wonderful to go back in time and learn about the rich history of Parks Canada and the hotel that used to be over this cave. The interactive displays are great, especially the photo booth and video postcard. I'm even more proud to be Canadian after visiting here today!",5
316,"Reviewed 17 February 2016
","Kelowna, Canada","My family and I came here to see the new info center and enjoy learning more about the Banff National Park history. This was a very informative. We watched the video presentation ( about 15 min) about Canada's Parks. It was very well done. Our 8 yr old was well entertained, too. We had fun making an email-post card for...",5
317,"Reviewed 17 February 2016
",,You don't have to pay to get access to the view. There is an access point on the lateral of the building where you can see the hot springs and the view. Inside the cave there is a tiny cave and not much more than that (although the price is also not very hight - less than 4 CAD.,5
318,"Reviewed 15 February 2016
","London, United Kingdom",This isn't the biggest museum I've been to but it was quite interestingGives a good overview of the history of the areaOnly plan to spend a couple of hours max hereShame the cafe wasn't open and they could at least try and make the car park safe to walk on in the cold conditions,3
319,"Reviewed 10 February 2016
","Bournemouth, United Kingdom",We enjoyed the walk down the bow river to cave and basin. Very pretty in the snow. Within walking distance from down town Banff and very easy walk.The cave and basin was very interesting and very well laid out. Great to find out a bit more about the history of Banff and the national park and how the hot...,5
320,"Reviewed 9 February 2016
","Brooklin, Canada","Worth a quick visit but don't expect to be here for too long.We wandered in and enjoyed going down to the cave, once there we took a few pics and enjoyed having a look around. The nostalgia of this place and the history is worth the price of admission alone.Overall glad we made the stop, but the entire...",4
