,0,1,2,3
315,"Reviewed 2 May 2016
","New York City, New York",An underground shopping mall attached to the metro.I am sure its great in the dead of winter when its damn cold outside.There are a few food courts so you can grab a quick lunch.,3
316,"Reviewed 1 May 2016
",New York City,Like one of the world's biggest malls. Much better shopping here than on Saint Catherine's Street. A mixture of budget and mid-range stores. There was a Barbie doll expo - definitely worth seeing!,5
317,"Reviewed 1 May 2016
","Atlantic City, New Jersey",I don't particularly love shopping in stores while traveling that I could simply shop at while I'm home. It was a nice escape from the rainy weather outside and the food court had plenty of nice options. It was cool to experience being in an underground mall.,3
318,"Reviewed 30 April 2016
","St. John's, Newfoundland and Labrador","This is a seemingly endless underground shopping mall, which is great if you are looking to escape the sometimes frigid weather that Montreal experiences. Luckily it was beautiful there when we visited.",4
319,"Reviewed 29 April 2016
","Albany, New York, United States","Plenty to see and do while keeping out of foul weather. Lots of places to eat, shop, get something to read. Clean.",5
320,"Reviewed 29 April 2016
",,It takes a lot of cardio endurance to be able to explore this place. Someone told me that it is North America's biggest underground city that connects all of the downtown.,5
321,"Reviewed 27 April 2016
",Canada,"If you are in Montreal in winetr time, you will appreciate the underground city for shopping and wondering around. It is unique and very enjoyable since you can go for kilometers band kilometers undergournf=d in downtown Montreal",5
322,"Reviewed 26 April 2016
","Hamilton, Canada",I may have had higher expectations.. so for me a bit of a let down.. I thought I'd get lots of deals that I couldn't find at home and find many stores that we didn't have a home.. Eaton Centre Montreal is very similar to Eaton Centre Toronto.. same stores.. same sales.. the mall does connect to many other centers...,4
323,"Reviewed 25 April 2016
",,"many shoe stores that offer similar products..aldo this..some of the higher brands like Aquascutum (Pvm) or Burberry..have shipped out as the Economy has tanked..go to Holt Renfrew on Sherbrooke street for a nice classy trench..oh Milleniums don't wear trench goats ..they go to Canada Goose on Rachel or Kanouk , the winter featther coat donned by those sharp Tadio-Canada reporters...",5
324,"Reviewed 23 April 2016
",,This would probably be a nice place to go to on a rainy or frigid day but I went on a very beautiful spring day to escape the wind for a bit and UGH. I personally found it a bit hard to find. Even once I was inside I was still unsure if I was in the right place because...,3
325,"Reviewed 22 April 2016
",Brooklyn Heights,"I find the clothes are quite expensive, but others might find a good bargain by negotiating, but it's a long walk for me.",3
326,"Reviewed 22 April 2016
","Western Australia, Australia",Shoppers can walk around the city during winter without the cold walk. Great place to explore and enjoy Montreal downtown. Ask locals or hotel about where to start as you may find the spot to start right under your hotel : ),5
327,"Reviewed 22 April 2016
",,"You can pretty much find an entrance to the Underground City anywhere in downtown. Just about every building in downtown has a door that leads you to this place. There are information kiosks scattered throughout, so you can easily pick up a map and start navigating.The entire network is not very stroller-friendly. There are many flights of stairs without...",4
328,"Reviewed 22 April 2016
","West Palm Beach, Florida","This place was not easy to find. There's really no ""entrance"". You kind of just happen upon it. The best place to enter is at the corner of St. Catherine and McGill (McGill stop on the metro). Lots of different shops and food courts. A few nice department stores.",4
329,"Reviewed 21 April 2016
","St. John's, Canada","This place is something I have never seen before, I was shocked and could not believe that there is so much underground shopping. Not that I'm a big shopper , it's just thinking that all this was underground. A lot of place to eat as well. Going back in a few months.",5
330,"Reviewed 20 April 2016
","Montreal, Canada","Place Ville Marie was constructed in the late 50's and is an amazing maze of tunnels connecting with the local metro, shops and was built at a time when it was, indeed, unique. Within the 5 separate buildings are offices, many boutiques and just about everything you need without going outside. it is truly great during our Montreal winters. There...",4
331,"Reviewed 18 April 2016
","Salem, New Hampshire",This is no different from any other shopping area. I was hoping for interesting boutiques but there were not really any. It was interesting how all of the malls are connected underground.,3
332,"Reviewed 16 April 2016
","Cold Lake, Canada",This is your shopping destination for a rainy day. Come down to St Catherine's and then head below the street. You can find all the stores you will need for your shopping experience.,4
