,0,1,2,3
315,"Reviewed 25 April 2016
",,"I have been to Sun Yat Sen Garden in the past, and thought it lovely enough to visit again. On this visit I took a tour with one of the Garden's volunteers. I believe his name was Philip. His explanations of the various symbols used in the garden's design, and the history of this traditional Chinese garden was wonderful. It...",5
316,"Reviewed 24 April 2016
","Olympia, WA","We are very interested in Chinese and Japanese traditional gardens and have visited many. This one is very good, but not a favorite, partly because a fairly large part was under construction and not open. We actually found the public garden next door, while not as authentic, to be more interesting.",4
317,"Reviewed 24 April 2016
","Culver City, California","Absolutely loved the tour about the garden. The garden itself was amazingly serene and beautiful, but the tour informed us about the history, the architecture, the garden, and we were able to appreciate everything on a deeper level. The ""tea"" is just a cup of hot tea in a plastic cup. The small museum shop had some very interesting (albeit...",5
318,"Reviewed 24 April 2016
",Vancouver bc,We visited the garden early in the day. Part of the garden is free to enter but the portion that requires a fee is full value. They offer a free tour with your entrance fee worth while to learn its history. Beautiful space just off the hustle and bustle of China town. We enjoyed this garden especially the 125 year...,4
319,"Reviewed 23 April 2016
","Brockville, Canada",A retread and oasis. Go here to relax and enjoy the tranquillity of the gardens. The juxtaposition of the busy city and being here is quite calming,5
320,"Reviewed 23 April 2016
","Cincinnati, Ohio",Dr. Sun Yat-Sen Classical Chinese Garden is a beautiful oasis in the middle of China Town. Do yourself a favor and pay to see the garden - BEAUTIFUL!,5
321,"Reviewed 22 April 2016
","Calgary, Canada",We took the 10:30 am tour and really enjoyed it. You feel like you are on a cultural tour to China. Take your time after the tour to really enjoy the beauty. Well worth it. A very special place.,5
322,"Reviewed 20 April 2016
","Little Rock, Arkansas","This classic scholar's garden in China Town is quite lovely, easy to see in a short visit, but also great to spend several hours relaxing in. Part of the view is obstructed right now as the Garden restores some of the roofing for its 30rh anniversary, but we still would recommend a visit. The rooms and water gardens are beautiful,...",4
323,"Reviewed 20 April 2016
","Vancouver, Canada","It was Volunteer Week in Vancouver, and as a docent for the Fraser River Discovery Centre, I decided to take in the Dr. Sun Yat-Sen chinese Garden. The visit was mazing. The docent there, showed her love for the place and had a great sense of the history, the culture and the lifestyle of the scholarly owners that this house...",5
324,"Reviewed 19 April 2016
","Calgary, Canada",This tour of the Dr. Sun Yat-Sen garden is a treat for all horticulturalist and those looking for peace and serenity while out for an walking tour of Vancouver Chinatown.,4
325,"Reviewed 16 April 2016
","Dover, Delaware","There was another section of garden that costs around $12 pp to get in, but someone on the street and numerous TripAdvisor reviews said that the pay section was basically the same and not worth the money. We stuck with the free park. It was a nice place to stop if you are nearby - don't go out of your...",3
326,"Reviewed 5 April 2016
","Diego Martin, Trinidad","The tour of the garden is quite informative and the garden offers many excellent picture taking opportunities, though not very large. The area is worth visiting if only for its interesting characters, Definitely visit the gift shop and be prepared to part with a chunk of cash. Overall I recommend it, especially if you are interested in Chinese culture.",4
327,"Reviewed 5 April 2016
","Puyallup, Washington",My daughter suggested that we come here. I was very glad we went. We came at the right time to take the tour and for me it was very informative. I am so glad that we did it and I learned so much from it. The garden is small and intimate. We were there during construction and did not receive...,4
328,"Reviewed 2 April 2016
","Wellington, New Zealand",We managed to arrive at just the right time to take the tour of the garden. The guide provided a very useful commentary on the history and meaning within the garden. A little piece of serenity and calm within the busy city.,5
329,"Reviewed 31 March 2016
","Oakland, California",This garden is a little sad - not very big but peaceful. A quiet place to visit when having a meal in Chinatown.,3
330,"Reviewed 31 March 2016
","Vancouver, Canada",Went to the Classical Chinese garden with a friend. We had a two for one voucher from the city passport but I felt it was still overpriced.When I went there was a portion under construction (although no discount for on price to make up for this).The garden was beautiful and it was interesting to read the informational plaques...,2
331,"Reviewed 29 March 2016
","London, United Kingdom","A very peaceful location in the heart of China Town, well worth a visit. Within walking distance from Gas Town",4
332,"Reviewed 28 March 2016
","London, United Kingdom",We went here first day and wouldn't go again. It was pretty boring and location was not easy to find.,2
333,"Reviewed 25 March 2016
","Prince George, Canada","The park is free but the garden is $12. Enjoyed the park with its koi, rocks, and pavilion. You get a feel for a Ming garden with unusual rocks and pavilion",5
334,"Reviewed 25 March 2016
",London,This review is for the paid part of Dr. Sun Chinese garden. There is a public Dr. Sun chinese garden right beside it with free entry which I thoroughly recommend and totally worth the money. We went round the free part first and thought the paid part would be amazing but were left very disappointed.,2
335,"Reviewed 23 March 2016
","Toronto, Canada","Very small garden - we got in half price since we arrived about 30 minutes before closing. But it is a beautiful jewel - very peaceful in the midst of the City. Partly under renovation in March, 2016, but we enjoyed nonetheless.",4
