,0,1,2,3
325,"Reviewed 14 March 2016
","Halifax, Canada","I saw Ed Sheeran here last year. Seating was good, I was side stage in bleachers and had a great view of the stage. Sound wasn't bad. Easy to get to whether by train station or walking from hotel. I'm sure its good for basketball and hockey games too.",4
326,"Reviewed 14 March 2016
","Puslinch, Canada","Parking, $30.00 2 Waters, 1 iced tea, 2 popcorns, 1 peanuts...$36.50. Toronto rock Lacrosse team increasing prices for next year, but the arena is half empty, that does not make sense? This is why the Game do not have attendance. This was my first ""Rock"" game. We had a good time watching the Game, but it is overpriced concessions, and...",2
327,"Reviewed 14 March 2016
","Northborough, Massachusetts","This is probably my favorite hockey arena I have visited. Great sight lines, fans were friendly and knowledgeable, I would have preferred an Islander victory instead of the late game tying goal and shoot out win by the home team but overall a great arean for hockey",4
328,"Reviewed 12 March 2016
","England, United Kingdom","The ACC is a great venue for sports be it NHL (Maple Leafs) or the NBA (Raptors), I'm also sure its a great venue for any concert being held there too when their teams aren't playing.While yes ticket prices can be expensive beginning of the season if they teams aren't doing well ticket prices can be less than face...",5
329,"Reviewed 11 March 2016
","Toronto, Canada",When attending a sports event it's always a treat when you're able to grab something to eat - or drink - that goes beyond typical stadium/arena fare such as cheap nachos and boiled hot dogs. The Air Canada Centre (ACC) offers plenty of options though the best are only located on level 100. Your best bets are The Dog House...,4
330,"Reviewed 10 March 2016
","Ottawa, Canada","I've been a Leafs fan my whole life, so I suppose I'm a little biased, but the ACC is a great place to see an NHL game. I've been to quite a few others, and this arena is just better. Right from your first view of the video screen down Bremner Blvd, they put on a great show! (Too bad...",4
331,"Reviewed 9 March 2016
",,"Been here quite a few times for Raptors basketball games, even the 3rd level seats give a pretty good view of the court (imagine full court wide shot on TV). They broadcast live games on the big screen outside if you want to watch but can't get tickets.It can transform into a concert hall as well, been there for...",5
332,"Reviewed 9 March 2016
",,"Me and my friend went for a Raptors game on 8th of March. We arrived about 15 mintutes before the game which proved to be perfect timing. We managed to get through secutiry, find a bathroom and buy a beer all in the 15 minutes before the game started. After the game we simply walked straight out into the street...",5
333,"Reviewed 8 March 2016
","Toronto, Canada","I enjoy going to games at the air canada centre, but I only go when someone invites me. Basketball games are expensive and hockey tickets are ridiculous if you can actually get them. The place is beautiful and new and they keep it really clean, even the washrooms. I highly recommend a visit...",4
334,"Reviewed 7 March 2016
",Toronto,"The ACC or Air Canada Center is right downtown and supports many sports being played here. I have only been here a few times for leaf games as a guest from someone who gets tickets. It is expensive here no doubt to eat or drink. Two Tall boys will run you 33 bucks, bring your wallet with you !!!!I...",5
335,"Reviewed 7 March 2016
",Toronto,"Attended a leaf game and had purple and gold seats. The gold seats had a wonderful view and the service offered by the attendants was nice. No need to get out of your seat. The purple seats, well, if you're inclined to get nose bleeds, stay out of these seats. Not a good spot to get into the game. As...",4
336,"Reviewed 5 March 2016
","Aurora, Canada","My family of four went to see the Leafs take on Stamkos and the Lightening last week. We had a great time even though the Leafs didn't win. Our seats were in section 321, right at centre ice. Great views even at this level. The food was pricey which should come as no surprise to anyone that's ever been to...",4
337,"Reviewed 1 March 2016
","London, Canada",Toronto Raptors Fan who regularly ventures into Toronto for games saw the facility at it's finest as it showcased the NBA All star game. Food beverage and service all game for a very business weekend.,5
338,"Reviewed 29 February 2016
","Kolkata (Calcutta), India",I went there on a weekday at 7 pm and I was just amazed with the crowd there. I did not expect the place to be so crowd over the weekday. The game was awesome. It has good entertainment basket ball stunts during the break,5
339,"Reviewed 29 February 2016
","Toronto, Canada",Coming to the city and looking for sports?! Here you will enjoy some of the best games of the city. Follow the Raptors or the Maple Leafs in this great facility. The place offers you a great view from every seat. Clean washrooms. Great variety of places to eat - but nothing beat hot dog and beer in a stadium!...,5
340,"Reviewed 26 February 2016
","Dubai, United Arab Emirates","During my visit, got the opportunity to enjoy the hockey match. It was good multi purpose concept for us",4
341,"Reviewed 25 February 2016
","Courtice, Canada",Went here for a Lacrosse game. Sat in the upper deck front row. Good seats can easily see the action. However the seats are really tight. If you're wearing a winter jacket you are going to get really chummy with your neighbours.Food was outragesly over priced but as I said it is a stadium.,3
342,"Reviewed 25 February 2016
","Beijing, China",Saw the Leafs play the Predators this week and although they lost it was an entertaining game. The experience of being there and part of the crowd is as exciting as seeing the game. There are many food venues; many stores that sell Leaf items; prices for food and drinks and souvenirs are very high. Easy access to these venues...,5
343,"Reviewed 24 February 2016
","Toronto, Canada",I have been to the ACC on several different occasions and I do love it every time!Toronto fans are amazing whether it's for the Leafs or for the Raptors! it;s a huge arena and although most the stuff is a bit pricey it definitely is a fun night out!,5
344,"Reviewed 24 February 2016
","Huntsville, Alabama",My overall experience was awesome. Every server we met was nice and courteous. Some went out of their way to go above and beyond. We got to see our team come out of the locker room between periods. Could not have asked for a better time.,5
345,"Reviewed 23 February 2016
","Lumberton, New Jersey",Very big and spacious center that provided excellent food and drink options on all levels. Convenient location and very accessible.,5
346,"Reviewed 23 February 2016
",,"zits all about hockey and Canada. Great venue, great game, great time and close to so many hotels and restaurants.I will keep coming back to watch The Leafs play hockey",5
347,"Reviewed 22 February 2016
","Milton,Ontario","Been for a few hockey games now. ACC is a large arena but well laid out with staff to assist along the way. High security upon entry, so be prepared. No outside beverages allowed in, even water bottles! You can take small snacks but all bags are checked upon entry. Totally accessible... food and beverage available but bring lots of...",5
