,0,1,2,3
949,"Reviewed 12 July 2016
","Woodland Park, New Jersey","This was a lovely walk that goes over a bridge directly above the falls. If you are up for the challenge, there is a long stairway down to the bottom of the cliff. If you go down the cliff this way, then you can take a cable car back to the top and up to the main building. The stairs...",5
950,"Reviewed 12 July 2016
",Massachusetts,The view is beautiful and people are kind enough to take photos for you.There was a fare for cars and taxis to get into the parking lot of about $15. WARNING: it gets chilly and wet as one ascends the hill to get to the bridge on top of the waterfall. Although it wasn't too bad for a 19...,4
951,"Reviewed 12 July 2016
",,"We had a great visit to the falls. We checked out a tour prior to leaving, but all were booked up. Luckily we were able to get a rental car and since it's a short 15 min drive from old Quebec we had no problem getting there. There are also ziplines and a gondola, but we just parked and walked...",4
952,"Reviewed 12 July 2016
",,The whole family had fun taking pictures and enjoying the falls and truly appreciate the view of nature. It was exciting riding the cable car and even got to see more views of the falls.,5
953,"Reviewed 12 July 2016
",,If you go here challenge yourself to the giant staircase and try the zipline...it was incredible and cheaply priced.,4
954,"Reviewed 11 July 2016
","Lexington, Missouri","We went to the falls twice, once during the day and once at night. While more things are open during the day like the zip line across, it's the night time that is so special. The waterfall is lit in different colors and it's breath taking. Make sure you cross over the bridge and check the falls from the other...",5
955,"Reviewed 11 July 2016
",Coquitlam,Beautiful waterfall park on our way back to Montreal. Worth a stop and take some nice pictures. If time permits you can hike all the way up to the top. It was a stunning beauty!,4
956,"Reviewed 11 July 2016
",Melb,Spectacular falls that you can walk up or catch a funicular to the top to look over. Spectacular views and if you want the experience you can zip line across. At the bottom you can walk in the spray and experience the wet. Have to see.,4
957,"Reviewed 11 July 2016
","Toronto, Ontario, Canada",Best falls in Canada methinks. Can't get enough of this place. Went there years ago and can't wait to return.,5
958,"Reviewed 11 July 2016
",,"Beautiful waterfalls, plan to get a bit wet as you get closer to the falls. Would not suggest getting a sandwich at the shop at the entrance. Purchased a chicken wrap and the lettuce was actually rotten, disgusting.",4
959,"Reviewed 11 July 2016
","Vancouver, Canada","Impressive falls. We walked up the huge stairway to the top and were rewarded with great views along the way, topped off with the pedestrian bridge right over the falls itself. You can probably do this in about an hour or bit more if you're in decent shape.",5
960,"Reviewed 10 July 2016
",Stamford,"A wonderful half day attraction! A must visit! $12 for parking $12 cable car one away or $14 round trip (down and up). There are two parking lots, one on top of the falls and one on the bottom. I strongly recommend to park in the upper one, go down through the steps (very well maintained, we had a 3...",5
961,"Reviewed 10 July 2016
","New York, New York, United States","Thought this was a nice hour long trip just a quick drive from Quebec City. It is very organized and liked the different options for families, etc. We did the Gandola ride Roundtrip, which had a great view and saved us from the sunny heat. The best part was walking across the suspension bridge and watching the water. The new...",3
962,"Reviewed 10 July 2016
",,"We are from Colorado, so this falls was a bit mild, but fine for a quick half day trip with kids. The zip lines were a little disruptive to the view.",4
963,"Reviewed 10 July 2016
","Chicago, Illinois",I had heard a lot about the falls and it was nice seeing it up close. We only spent about an hour there because there really isn't much else to do other than look at the falls and either walk up the steps or take a cable car up to the top. I'm glad I saw it but I don't...,3
964,"Reviewed 10 July 2016
","Ottawa, Canada","A bit of a cash grab. We just paid for parking and one way cable car. Considered zip line but felt we'd already spent enough for what it was. Just view it driving by, that would be enough, in our opinion.",3
965,"Reviewed 10 July 2016
","Alexandria, Virginia","We opted to walk up rather than take the cable car, and I'm glad—even if my calves are still feeling it! The view of the falls is gorgeous all the way up, plus walking down the right side of the stairs coming down (stone not wood) gets you totally soaked in the mist coming off the waterfall. And I figure...",5
966,"Reviewed 10 July 2016
",South Carolina,Impressive waterfalls and fun ride to top of the falls. Or you can walk the 487 steps to the top. We prefer the funicular! Restaurant and gift shop at top of the ride.,5
967,"Reviewed 10 July 2016
","Vienna, Austria",I'm al little afraid of hights but the view from the suspension bridge is spectacular and worth it. You can walk and use the stairs or use the gondola and the fall is a short walk from the top.,4
968,"Reviewed 10 July 2016
","Lincoln, Rhode Island","We went to St Anne d'Beaupreat (sorry about spelling) and tried to get in here afterward before going to check in to hotel in Quebec City. Entrance road was jammed solid. Came back earlier in morning on day we checked out. No problem getting in. Walked up the stairs to the top, across bridge and then back down. Glad we...",5
969,"Reviewed 10 July 2016
",,This was pretty cool for the kids. We took the cable car up and walked down. Bridge was really busy but walk down wasn't. Park at the top as well. Walk down was really nice and the kids loved getting really wet at the bottom.,4
970,"Reviewed 10 July 2016
","Orange County, California","Passed by the falls on the way to St. Anne de Beaupre. It was raining and the color of the water was a pee yellow, so we decided not to stop. Later found out that the color was due to the high iron content in the riverbed.",3
971,"Reviewed 10 July 2016
","Castro Valley, California","The falls were nice but it costs C12$ to park and then an additional fee to use the cable car (around C15$). The parking admission allows you to use the stairs...all 487 of them. We enjoyed the workout and it was pleasant at the top. BTW, at the top, near the bridge, the trail went by a restaurant parking lot...",3
