,0,1,2,3
1149,"Reviewed 7 March 2016
","Cobourg, Ontario, Canada",by the time we got there...it was close. it's quite impressive just looking at his amazing building and the history behind its walls.,3
1150,"Reviewed 7 March 2016
",,"Well worth the visit, had a great trip and really enjoyed it. Our tour guide was a little lacking said ""Like"" way too much but the building itself and the history of the place is a must see",5
1151,"Reviewed 6 March 2016
",Montreal,"We showed up at around 2pm on a cold Friday in March and the only tour with tickets available was a French tour at 3:40pm. I hate to think how quickly tickets must go on a nice summer day! The security check is similar to the one done at the airport, so leave your nail files at the hotel. The...",4
1152,"Reviewed 5 March 2016
","Melbourne, Australia","The tour was very informative and not too much information given which can get overwhelming in a tour about government and politics. The House of Commons and Senate clearly show the British influence, which is explained well. The view from the top of the Peace Tower, especially with the city blanketed in snow, was amazing, and the library is really...",4
1153,"Reviewed 5 March 2016
","Ottawa, Canada",With our new Prime Minister this is even a better time to visit the Parliament Buildings. Parking is impossible so take transit or park in the Market area & walk over. You are downtown. The Peace Tower is usually open most of the time & there is no charge-great view. There are tours and a visit to the only original...,4
1154,"Reviewed 4 March 2016
","Ottawa, Canada",If you have never been to the capital before this would definitely be a must see! You wouldn't have to take much time out of your day to see it but it is a must for great pictures.,4
1155,"Reviewed 3 March 2016
","Ottawa, Canada",I have lived in Ottawa for my whole life and travelled extensively. The Parliament buildings have withstood revolution(FLQ) the great fire in the early 1900's(Only the Library survived). It was attacked by a crazy man in 2014. This city was shocked because we all feel so safe here. The parliament buildings are absolutely stunning from a distance but when you...,5
1156,"Reviewed 3 March 2016
","Montreal, Canada",We wanted to visit the Parliament but we ended up only seeing the tower since there are limited number of places per hour to do the Parliament tour.,4
1157,"Reviewed 1 March 2016
",,It wasnt winter yet when we visited this place but its already cold and yet a lot of tourist were still around at that time. If you visit ottawa make sure to visit this place. Its open for public and they will show you how the meetings are. If you are lucky you might stumble with the PM of Canada;D,5
1158,"Reviewed 29 February 2016
",Toronto,"Booking the tour was straightforward - just go across the street to the booking office. We were fortunate as the house was not sitting, to see Parliament and the Senate as well as the stunning Library. The tower is also a great view of the City. I was surprised the tour was free, well worth it, proudly Canadian!",5
1159,"Reviewed 29 February 2016
","Laval, Canada",We got a free guided tour. The wait wasn't that long. Lots of information given from our guide. She was patient in responding to everyone's questions. The beauty of history and details was a nice experience for all ages.,5
1160,"Reviewed 28 February 2016
","Winnipeg, Canada","Great tours, professional guides. Love to see Canadian history upfront an personal. Take all my guest to the Parliament if time allows!",4
1161,"Reviewed 28 February 2016
","Montreal, Canada","Went for a Tour. Security was unbelievable, took 30 minutes to get through. Security guards where passive-agressive at times, or simply agressive (one yelled at us because we were a bit behind the group).Many beautiful things to see inside, but they rush you so much that you can't appreciate it.",2
1162,"Reviewed 28 February 2016
","Naples, FL","As a US citizen, was amazed one could get so close to Parliament building. Could sit on the steps if you wanted. US has everything fenced off. Large grassy area in front of building. People sat on blankets for spectacular light show projected on building showing the history of Canada. It was technologically amazing. Interesting area for a walk.",5
1163,"Reviewed 27 February 2016
","Calgary, Canada","Winter or summer - Parliament Hill in our nations capital is always beautiful and inspiring. Almost 150 years old, still a marvel of construction and beauty.",5
1164,"Reviewed 27 February 2016
","Stavanger, Norway","Visiting Parliament hill is strongly recommended. Note that you need a ticket, something that is available in a building outside the Parliament Hill itself. The peace tower has a fantastic view of the city, and the surroundings. There is also a 30 min guided tour of the library, and the parliament building. Note that security is tight, and everyone have...",5
1165,"Reviewed 27 February 2016
","Toronto, Canada","I learned a lot visiting the parliament buildings history and political views are now more clearer , general locals were helpful to navigate a couple of visitors which makes your trip even more memorable",5
1166,"Reviewed 26 February 2016
",,"Need I say more, this is the place to be on Canada day. That is if you like people, music, having a lot of fun...at a very reasonable price. Everyone in Canada should experience this at least once in their lives. Bicycle and walk...absolutely no cars. There is stuff to see all over the downtown area.",5
1167,"Reviewed 26 February 2016
",,"The Parliament Buildings are beautifully grand and the grounds are immaculate. They sit atop a hill overlooking the Ottawa River.Discover the iconic Parliament Buildings at your leisure on a self-guided or guided (Centre & East Block) tour. Visitors can watch proceedings in the Senate & House of Commons on a first-come, first-served basis.Good to Know Before You Go:...",5
