,0,1,2,3
385,"Reviewed 10 August 2016
","Regina, Saskatchewan, Canada","The building itself was nice. Very informative.The interior was modern. The 8th floor has a great view of the loop.What i did not like was outside the building, the grass was not even trimmed, its like an abandoned place from the outside or maybe they don't have grass cutter machine available to cut the very long grass surrounding...",4
386,"Reviewed 10 August 2016
","Winnipeg, Canada","I live in Winnipeg and it took a long time to get around to going to the Canadian Museum for Human Rights. It's truly world-class, from the architecture to the exhibits. There are various themed exhibits to see - I highly recommend the one on the Indigenous culture if you want to lear about the culture. If you love the...",5
387,"Reviewed 10 August 2016
",Winnipeg,"One of the best museums, but you need time to enjoy the whole experience. The architecture and the views from the different levels adds to the beauty of this museum.",4
388,"Reviewed 9 August 2016
",,"Very informative. Great for all ages. Take the elevator to the top and then take your time to walk down the beautiful ramps, floor by floor to explore!",5
389,"Reviewed 9 August 2016
","Regina, Canada","The CMHR is really incredible. From the outside, it is breathtaking. Inside, it is equally awe-inspiring, but of course, the irony is that judging anything based on its appearance is probably not the best way to go about one's life.The exhibits were really stunning, thought-provoking, and extremely well-presented. The stairs and glass elevator to the peak of the museum...",5
390,"Reviewed 9 August 2016
",,I went with my mom (I'm 21) and it was well worth the hype. Definitely something everyone should see. It's both inspiring to see how far we've come and saddening to see how far we have to go. This is definitely an emotional experience with different displays evoking different emotions along the entire spectrum. The museum keeps this in mind...,5
391,"Reviewed 9 August 2016
","Wagga Wagga, NSW, Australia",We've visited Winnipeg in the past several years and had the joy of seeing the Canadian Museum for Human Rights being built. We even had a tour of the building site in the early stage. It was wonderful to see it completed and to spend some time wandering and exploring the exhibits. We didn't have enough time to take it...,5
392,"Reviewed 8 August 2016
","Montreal, Canada","Beautiful building. Make sure to walk up to the tower, the ramp to the 8th flood is easy and very nice. Nice view of the city at the top. We did a 90 minutes guided tour, a must if you want to understand the spirit of this unique museum. The staff is very helpful, at everything floor they are there...",5
393,"Reviewed 8 August 2016
","Winnipeg, Canada",Stunning use of local and new architecture making use local earth elements into its design including extensive use of Gimli Mb area massive blocks of tyndall stone and native prairie grasses.It can be viewed from my points in the city be it east west north or south vistas.On a cold winter nite with lite snowflakes coming down it...,5
394,"Reviewed 8 August 2016
",Canada,"This museum was great, we spent close to 3 hours and probably just skimmed it. It is very informative! Wished we lived nearby so we could go back again. I would want to allow myself the whole day! But even with the time we spent it was amazing & an interesting structure.",5
395,"Reviewed 8 August 2016
","windsor, ontario, canada",Eveyone should go to this Museum in the whole world. This requires a minimum of half a day to take it all in. Don't rush through it.,5
396,"Reviewed 8 August 2016
",London,Well it was worth the wait for it to open. What an incredible building. Almost worth seeing for itself. Astonishing design and so suited to the subject matter. The intimidating walk to the entrance where you feel closed in. The walkways between floors to give you time to appreciate each floor and get some breathing space as it's so emotional...,5
