,0,1,2,3
1682,"Reviewed 2 June 2016
",Canada,Old Montréal is a delightful preservation of the original city. My most recent visit occurred this past weekend with family from the UK. We started with a walk through the cobblestone streets and admired buildings dating back from the 17th century. The street names associated with this district are on red markers - features within this walking attraction include Jacques...,5
1683,"Reviewed 2 June 2016
","Los Angeles, California","Old Montreal and Old Quebec are both worth seeing for the glimpse on the English and French heritage. Lot's of festivities, activities, art galleries, restaurants, concert places, great bars, Science Center (Imax), Musée Pointe à Callières etc.. At night fireworks in summer and skating in winter. There is always something going on in Old Montreal.",5
1684,"Reviewed 2 June 2016
","Boston, Massachusetts","Easy to walk around and see everything in the course of one day. Definitely a walkable city. We never took a taxi or the metro - no need, we could walk everywhere.",4
1685,"Reviewed 2 June 2016
",Canada,Old Montreal has been for the most part been beautifully maintained. The city is proud of it's heritage and has accorded the area a high status. The best way to get around is to walk oneself or join a walking tour of which there are many. One gets to see a great deal and to go into areas in which...,5
1686,"Reviewed 2 June 2016
","Montreal, Canada","If you spend time in Montreal and dont go to the old city, you've missed the best part of the visit. Old Montreal was the first city built by the early settlers and traders once they landed from their boats. You know you've reached the old part of Montreal because the road surface changes to cobble stones. The architecture of...",5
1687,"Reviewed 2 June 2016
","Tucson, Arizona","a unique place, reflecting Montreal's history with old buildings, cobble stone streets and narrow alleys. In summer, this area is bursting with hanging flower baskets, street musicians and horse-drawn carriages (and yes, unfortunately throngs of tourists). Quality of food can be spotty, depending on whether one walked into a ""tourist trap"". A ""must-see"" when in Montreal.",5
1688,"Reviewed 2 June 2016
","Calgary, Canada","A day walking around Old Montreal is a treat, food, fair, and the Old Port as well. You feel transported back to the 1900, with the narrow streets and architecture, very special.",5
1689,"Reviewed 2 June 2016
",New Jersey,"Old Montreal is very nice, we love walking in the streets there is always people around summer or winter, the souvenir shops, restaurants, arts and crafts fairs, churches, we love Montreal.the only bad thing to say about it is just to many hobos, but they won't bother you",4
1690,"Reviewed 1 June 2016
","Montreal, Canada","Old Montreal is a piece of the old within the new!amble through cobblestone streets, visit shops, enjoy some of the best Provençal fare, explore the ancient ruins of the original city, meander along the waterfront.Enjoy and take in the wonders of the old world within the new!",5
1691,"Reviewed 1 June 2016
","Montreal, Canada","Step back in time to a walled fortress, cobbled stone streets. Quaint hotels, restaurants. Artists displaying their art work and horse drawn carriages. Visit the old pier, take a boat ride and enjoy lunch or dinner on board. Sit at an outdoor cafe and enjoy a glass of wine watching what is going on around you. Get a guide book...",5
1692,"Reviewed 1 June 2016
","Montreal, Canada","Old Montreal has a great deal to offer for all family members. One feels like they can travel back into the past because the sector is rich in history and full of Old World Architectural wonders. Some sure visits are the Notre Dame Basilica, Place Jacques Cartier, a stroll down St-Paul Street, the waterfront, 507 Place D'Armes (1/14th replica of...",5
1693,"Reviewed 1 June 2016
","Montreal, Canada","Pebble-stone streets, street performers, different events throughout the year! Something different every weekend during the summer, breathtaking views all year round. Not many events in winter but still worth visiting. Surrounded by restaurants for all types of budgets, fast food chains if you want cheap food, they have mid-range to fine cuisine restaurants, many souvenir shops biggest events are in...",5
1694,"Reviewed 1 June 2016
","San Francisco, California","For me the best thing about Montreal was Old Montreal. I really enjoyed experiencing the architecture, history, etc. and learning about French settlement in North America.",5
1695,"Reviewed 1 June 2016
","Gatineau, Canada","Old Montreal it is like going into Old Quebec. If you like historical building, paved street like in old European cities, this is the place. Very good restaurants bistro style or French fancy you will love it. Make sure to bring good walking shoes because of the paved street it is hard on your feet",5
1696,"Reviewed 1 June 2016
","Johannesburg, South Africa",Its wonderful walking through the streets of Old Montreal. There are many side walk cafe's and restaurants.,5
1697,"Reviewed 31 May 2016
","Avebury, United Kingdom","We chose to stay in Old Montreal due to its proximity to the St Lawrence River. There are numerous historic monuments and buildings in this part of the city and it is constantly buzzing but doesn't seem as crowded as up-town Montreal. Another advantage is that when you are walking back to your hotel, at the end of a day...",5
1698,"Reviewed 31 May 2016
","Surat, India",You get the feeling your walking on European street.The streets of Fance beautiful summer romatic open air tables set outside restaurant . With umbrellas and potted flowers. Loved it!,4
1699,"Reviewed 31 May 2016
",Santa Fe,"Touristy area with lots of restaurants, gift shops. Branch off 3-4 streets and you will find much better restaurants. The are is undergoing a lot of renovation so much construction equipment. All the boats, tourist cruises can be found in this area as well as street performers, horse carriages.",4
1700,"Reviewed 31 May 2016
","Warminster, Pennsylvania","We strolled through Old Montreal on a beautiful late spring day and had a wonderful time. From admiring the architecture to checking out the fun on the waterfront, there was a lot to see and do.",5
1701,"Reviewed 31 May 2016
","Philadelphia, Pennsylvania","Absolutely a must see while in Montreal, excellent place to soak in the history of Old Montreal. Also excellent place to grab a lite lunch and people watch with so many options to choose from.",5
