,0,1,2,3
1134,"Reviewed 11 August 2016
","Ottawa, Canada","If you enjoy a traditional Market that sells a variety of goods then this is the Market for you. Inside the large building are vendors who sell coffee and teas, butchers with amazing cuts of meat and sausages, fish mongers, bakers and the list goes on. Everything is fresh and if I was a local resident I would be shopping...",5
1135,"Reviewed 11 August 2016
","Fort Lauderdale, Florida",Every major city has its market place that attracts tons of tourists St Lawrence is of the same breed. Markets of this sort attracts a lot of visitors and business. You find the tourists and the locals mixed. Great place to have oysters or meat sandwiches...unfortunately the fish and chips counter is more of a tourist trap .. Whatever you...,4
1136,"Reviewed 11 August 2016
",North Vancouver,"St Lawrence Market was a bit of a disappointment. . .some great little shops selling nuts and candy, but the fruit and veg stalls were very standard and uninspired. Limited dining inside and that which was available was packed and looked uncomfortable.The outdoor market in Montreal was a much better experience, with lots of samples, enthusiastic staff, great dining...",3
1137,"Reviewed 11 August 2016
",Port Perry,"What a great place to buy fresh meat products, vegetables and great pasteries! We ate a veal parmesan on a bun that was to die for and enjoyed some homemade pasteries that were absolutely delicious.",4
1138,"Reviewed 11 August 2016
",,"A great visit to the food halls to see all that the Ontario farmers have to show.The fish hall displays fish that you may never have seen or heard of before.The meat hall has steaks the size of a platter, ribs galore etc.We visited Toronto during peach week so if you're here around Mid August eat as...",5
1139,"Reviewed 11 August 2016
","Toronto, Canada","Lots of local foods, breads, veggies, coffee to buy! Nice to walk and see in Toronto with a long history!",4
1140,"Reviewed 11 August 2016
",,A must stop for Toronto visitors. The food is fresh and beautifully displayed. We walked through on our first day in Toronto and returned the next day for lunch!,5
1141,"Reviewed 11 August 2016
","Toronto, Canada","A Toronto must-visit.Great for some high end meat, vegetables, cheese and other culinary delights to bring home, but also a great place to stop for some lunch.Personal favourite - the peameal bacon sandwich from Carousel Bakery. Nothing fancy here, just a soft, chewy roll topped with a generous helping of thick cut, juicy, bacon. Perfection.",4
1142,"Reviewed 11 August 2016
","Paisley, United Kingdom",If you are a lover of fresh sea food cooked to perfection this is an absolute must. Got talking to a local girl from Toronto on the flight out from Glasgow. And she recommended this place so glad to have bumped into such a lovely person with great foodie knowledge. Thanks so much we ate lunch here every day we...,5
1143,"Reviewed 11 August 2016
","Long Island, New York","As a New Yorker, this was an amazing experience. All local meat, produce, cheeses, etc. It was really a cool place to go visit while in Toronto and allowed us to get some local, fresh ingredients for cooking the week we were there.",5
1144,"Reviewed 11 August 2016
","London, United Kingdom","The market has so much quality and fresh food to shop for and munch on while you go around. There are 2 levels to it, and the whole of the top level, and part of the bottom level are dedicated to food, so if you enjoy fresh food, like most people do, definitely visit this place.",5
1145,"Reviewed 11 August 2016
","Miami Beach, Florida, United States","This huge market has many vendors and offers everything in food from prime meats and seafood to wonderful cheeses, charcuterie and produce. If you are a foodie don't miss it.",5
1146,"Reviewed 11 August 2016
",Devon,"Couldn't visit weekday, but the Sunday Antiques & Collectables market outside the main hall is worth a visit. Many stalls and a huge variety of goods.",4
1147,"Reviewed 11 August 2016
","Sydney, Australia","A variety of stores for fresh produce and other food stuff, Canadian souvenirs, casual clothing, different international food cafes as well as an outdoor cafe. Worth checking out for novelty gifts and food.",3
1148,"Reviewed 10 August 2016
","Seoul, South Korea","The only reason I give it a 3/5 is that I'm a seasoned traveler and have visited many markets around the world. The St. Lawrence Market in neither lacking in quality foods and choice, nor does it stand out amongst the others I've visited.That said, it's worth a look especially at lunch time where you can pick up something...",3
1149,"Reviewed 10 August 2016
",Virginia,"You can't visit Toronto without spending a few hours at St. Lawrence Market. There are several good places to eat, but the real treat is checking out all the produce, seafood, and meats. The variety of everything is completely stunning. You'll see varieties of fruits and vegetables you've never seen before. The presentation is so artistic you don't want to...",5
1150,"Reviewed 10 August 2016
",west indies,"The Market is a great place to browse, people watch and of course shop. If you are staying in Toronto and have access to a kitchen then buying food items is a breeze. The choice is endless and of excellent quality and price. There is everything here you could possibly want to cook your own meal[s]. If you are just...",5
1151,"Reviewed 10 August 2016
","Chandler, Arizona","Come hungry because there are a lot of food options and everything looks so fantastic! We had the peameal bacon sandwiches from the bakery which were pretty tasty and the right price. There's some shopping but mainly meats, cheese and different food products. The only drawbacks if I had to find some was the hours this is open aren't as...",5
1152,"Reviewed 10 August 2016
",,This market is a excellent place to check out. Lots of different fruits and vegetables..also an abundance of fish and seafood. It is packed with culture and people. It is a very close walk to CN Tower and lots of different activities. I do recommend taking a full day for this endeavor. Cheers.,5
1153,"Reviewed 10 August 2016
","Port Hope, Canada",Great place to visit. Hive of activity on Saturdays but the buzz is awesome. Closed Sunday and Monday. Great place for staples as well as those eclectic items prices are fair quality is superior.,5
1154,"Reviewed 10 August 2016
","Toronto, Canada","It started as a kind of farmers' market many years ago. The enormous old structure is still there. Over time it filled up with mostly family-owned shops selling a great a great variety of food products with much, much more choice of meats, fish, cheeses, etc. etc. than one would find in a large food supermarket. Just visiting it without...",5
