,0,1,2,3
452,"Reviewed 7 July 2015
","Detroit, Michigan","Attended play at 8 pm on a Sunday, our first experience with this day and time. Really enjoyed the quiet and the plentiful free parking.We attended the Studio Theatre which is very small and intimate. Nice, but chairs not very comfortable and stairs are very steep. Would highly recommend this live theatre experience for adults and children alike. Prices...",5
453,"Reviewed 7 July 2015
",,"Stopped in to see ""Taming of the Shrew"" while travelling to see family. Always a wonderful side trip. Had very good seats, but was a bit disappointed that I could have had even better, as there were quite a number of open spots, even though I booked quite early and chose the best available at the time.M ONeill",5
454,"Reviewed 7 July 2015
","Ottawa, Canada","We recently enjoyed three excellent productions at the Stratford Festival: Sound of Music, Carousel and the Taming of the Shrew. The acting was excellent and the singing extraordinary. The quality of the sets, costumes and staging were all top notch!",5
455,"Reviewed 7 July 2015
","Ottawa, Canada","I suppose it says a lot when the group, of eight sisters, I traveled with worked out that they have been going to Stratford Festival for 24 years in succession!This past weekend, 2nd -6th July, certainly lived up to all our expectations.We stayed at Caledonia House, again, and Anna and Michael could not have been more obliging hosts....",5
456,"Reviewed 6 July 2015
","Ottawa,Canada","We went to four plays, all very good. Stratford is a charming old town and wandering the stores proved well worthwhile.",5
457,"Reviewed 6 July 2015
","Burlington, Canada",Never disappointed ; moving to WW1 ERA well done.Difficult to hear in certain areas of the theatrenice to see so many teens in the audience.,4
458,"Reviewed 5 July 2015
","Toronto, Canada","Saw Sound of Music on July 3, 2015 with my husband and two children ages 5 and 7. The whole experience far exceeded my expectations! I would definitely recommend to anyone at any age. The show is fabulous. We had premium seats (kid seats are offered at discount $40) - row G, right orchestra, centre stage. We decided to pay...",5
459,"Reviewed 5 July 2015
","London, Canada","We got 2 tickets for The Taming of the Shrew. We were a little bit concerned as it was a Shakespeare play.What a wonderful surprise. The group was able to combine new and old very well which kept our attention . The play is well done, good actors and easy to understand. Wonderful comedy.I recommend it!",4
460,"Reviewed 4 July 2015
","London, Ontario, Canada",Excellent presentation of the Sound of Music. This is a classic musical and the Festival lived up to their high standards. Even though we were in the second last row in the balcony we had excellent sight lines and the vocals were right on. This is not really my kind of show but I can appreciate excellence when I see...,5
461,"Reviewed 4 July 2015
","Oakville, Canada","We just saw Taming of the Shrew last night and were blown away by the superb acting by every character. We highly recommend this show! Although we were in the centre last row, the sightline was still great.",5
462,"Reviewed 3 July 2015
","Toronto, Canada","Early this season I was thrilled with the production of this musical, first staged in 1945; the cast is so strong, both in voices and dance, it was a fabulous afternoon of incredible energy! The critics in two Toronto papers provided a totally misleading critique of the plot - hey: it's not a 'current' PC story - such a contrast...",5
463,"Reviewed 2 July 2015
","Ulm, Germany","Such a beautiful theatre. The show was phenomenal. Although there was a lot of high school field trips at the time, so I would like to go back later in the summer. We took a walk down the river as well. It felt like a storybook.",5
464,"Reviewed 2 July 2015
","St. Catharines, Canada","Spent a gloriously wonderful Canada Day 2015 here to watch The Sound of Music, with the mesmerizing Stephanie Rothenberg as Maria. There are not enough superlatives to describe this production, directed by Donna Feore. Every time I think I have seen my favourite production , along comes another one to top it! This is a world class theatre company and...",5
465,"Reviewed 2 July 2015
","Toronto, Canada",Outstanding! The players were fully integrated with the audience - it felt like you travelled back in time - a very intimate theatrical experience.,5
466,"Reviewed 2 July 2015
","Hamilton, Canada",This was My first visit and I was entertained from start to curtain close. We were there June 21 2015. We attended Sound of Music. The singing and acting was just fantastic. I would suggest if haven't been there It is a must.,5
467,"Reviewed 1 July 2015
","Stratford, Canada","Attending a performance at this iconic setting is very rewarding, With the thrust stage you feel a part of the experience, not just an observer",4
468,"Reviewed 30 June 2015
","Pickering, Canada","After several years of visiting, I would recommend Stratford to any level or type of theatre goer. Amazing locale near riverside for picnics or quaint restaurants.",5
469,"Reviewed 30 June 2015
",Stratford,"A great rendition of a super musical. The singing, dancing, and actions are truly memorable. Well worth seeing.",5
470,"Reviewed 30 June 2015
","New Haven, Connecticut","You don't need to go all the way to England to enjoy a fine Shakespeare comedy. The Festival Theatre in Stratford, Ontario offers an excellent production of ""The Taming of the Shrew,"" running through October 10th. The play is enormous fun, the cast gives memorable performances. Our seats were in the center orchestra, Row B, which was perfect.",5
471,"Reviewed 30 June 2015
",Canada,Saw The Sound of Music and it was fantastic! One of the best performances I've seen. Would definitely recommend!Be sure to stretch during intermission as your legs and butt get quite sore!,5
472,"Reviewed 29 June 2015
",Ont Canada,We thoroughly enjoyed seeing The Sound of Music at the Festival theatre in Stratford.It was fabulous!,5
473,"Reviewed 28 June 2015
","Cambridge, Canada","First time to the Stratford Theatre! Great seating, polite staff/volunteers. What an amazing afternoon at the Sound of Music.",5
474,"Reviewed 28 June 2015
","Rancho Cucamonga, California","In the midst of gorgeous farmland is the town of Stratford Ontario, the center of all things Shakespeare during the summer months. Clean and well kept, there are four theaters that produce first rate plays. One does not need to be a fan of the English bard to enjoy Stratford as plays such as Anne Frank and Carousel are often...",5
