,0,1,2,3
1283,"Reviewed 28 May 2016
","chippenham, england","Crossing over on the ferry was only $7 return, there are beeches and plenty for kids to do (and grown ups), but take your own lunches and drinks as we thought the prices for snacks and drinks were expensive.",5
1284,"Reviewed 28 May 2016
",New Orleans,"In town for a conference and had a day to kill. We decided to visit the Toronto Islands even though we had no children with us (heard about the Centreville Amusement Park from other Trip Advisor blogs). The ferry ride was crowded but cheap and fun. The ferry leaves from next to the Westin Hotel. Once on the isles, we...",4
1285,"Reviewed 28 May 2016
",,"We came here recently on holiday and had the best time. We hired bikes in the morning to see the full island, then sunbathed in the afternoon and went walking. The island is beautiful with plenty of amenities and things to do for adults and children.A word of advice, the island is small enough to cycle but you could...",5
1286,"Reviewed 27 May 2016
","Toronto, Canada","Aplace too relax for young and older, lots of walking, good for the health of your body. Its cool to have a fairy ride, great view of the waterfront, you will not get sea sick, (: (:. If you go to Wards Island check all the houses, gardens, restaurant, cool, then here comes your exercise, walk to Centre Island, nice...",5
1287,"Reviewed 27 May 2016
","Lincoln, United Kingdom","Visited Toronto Island for the day on Victoria Day (a bank holiday in May). Easy regular return ferries which only take about 10-15 minutes to arrive at the island. It was very busy the day we visited, but this didn't detract. We hired bicycles and managed to see all around the small islands in about 1.5 hours. The beaches are...",5
1288,"Reviewed 26 May 2016
",,"We took a boat tour from the Queen's Quay and sailed to the island.During our sail we had a brief story about highlights of Toronto that were seen from the island.Interesting stories were told by staff including funny jokes.When we docked, i thought it was not Toronto at all.So beautiful,after rain this amazing smell of fresh air and flowers!We...",5
1289,"Reviewed 26 May 2016
","Falkirk, United Kingdom","Nice place to go to get away from the hussle and bustle of the city. Only $7.50 return on the ferry. Not a lot open when we visited, glad we took a picnic as few food places to eat. It appears to not fully open until June. Lovely looking beaches.",4
1290,"Reviewed 26 May 2016
","Calgary, AB",Just a short ferry ride ($7.50 rtn) and a few minutes walk away from the dock and it's like you're on a different planet. Grass and trees and even a couple of sandy beaches. Bike rental too -- there are several islands and it's about 6km / 4mi end to end.Just avoid holidays when the city is quieter!,4
1291,"Reviewed 25 May 2016
","Toronto, Canada",You take a very nice ferry to the island. I recommend renting a bike so that you can explore the whole island easily. There is a bike rental on the island and a bike share right beside the ferry on the main land. You can have a lovely picnic with a view of the Toronto skyline or visit the beaches....,5
1292,"Reviewed 25 May 2016
","Toronto, Canada",Pretty interesting place if you have kids.The ticket lineup is a mess during long weekend but fairly good once you are in.Amust visit before tge kids get older,5
1293,"Reviewed 25 May 2016
","Toronto, Canada","Toronto island park is a great natural park. Easy to reach by the Toronto transit system. Go to Union station and then take a street car to Harbour front. There are 3 points on the island Ward island, Center island and Hanlans point.There are ferries going to the 3 places.This island is to be avoided on weekend. It...",5
1294,"Reviewed 24 May 2016
","Boston, Massachusetts, United States","Heavenly verdant green this time of the year (May). Great views of the city skyline from the ferry as well as the island. Its a treasure so close to the city and has beaches and bike rentals (or bring your own bike on the ferry). Perfect family, solo or couples getaway at an extremely reasonable price this should be a...",5
1295,"Reviewed 24 May 2016
","Bournemouth, United Kingdom",This is the perfect place to go on a sunny toronto day. You catch the ferry from Toronto harbour which takes roughly 15 minutes. From the island there is so much to do. We hired a tandem bike and explored the area. You can get incredible pictures from all over the island. It's a nice break from the hectic city....,5
1296,"Reviewed 23 May 2016
",,"The islands are nice and taken care of, especially with few nice beaches on the southern part where more tourists and visitors may be found. It's a fine retreat from overwhelming, ""heavy"" Toronto just in the middle of the city and really easy accessible. Great place for a bike ride, chilled walk or picnic. Also, for those with student-level budget...",4
1297,"Reviewed 23 May 2016
",NA,Very nice place to enjoy in the summer with your family or friends. Has a small beach but the water is too cold. Has a bike riders and place to do a barbecue.,5
1298,"Reviewed 22 May 2016
","Halifax, Canada","If you're on the fence about coming here- DO IT. It's an amazing, large recreational place with something for everyone. I recommend taking the tram tour to see all of it. Renting bikes is also a great idea! Bring cash because a lot of places are cash only.The BBQ restaurant near the pier was nothing exceptional other than the...",5
1299,"Reviewed 22 May 2016
","Saint-Julien-en-Genevois, France","You have to go on the Island, for only $7 return ticket, you are going to discover a protected area far from the noise of the city.You are talking a break when you go there, take a picnic with you and enjoy a relaxing day or half day. On one side, you have the beach and the other side,...",5
1300,"Reviewed 22 May 2016
","Calgary, Alberta","Visited Toronto Island Park on a pleasant May day. Great trails to explore, and I would highly recommend renting a bike to see all the Island without an exhausting hike. If you do rent a bike on the Island itself, make sure it isn't squeaky; some of their bikes can only be described as ancient. Also, note that early in...",5
1301,"Reviewed 22 May 2016
","Gold Coast, Australia","I was there on August 2015, and I stayed there, from 7:30P.M. to 10:00P.M.As this city's latitude is relatively high, the sunset period in Summer is very long which is a doubtless bliss to those who'd love to take photos there, due to the low-angle sunlight beautifying the entire view in your vision.For only had 2 hours and...",5
1302,"Reviewed 21 May 2016
",Canada,"I had occasion to live on my boat at Toronto Island Park. It is a wonderful place with a small farm with animals, and a small children's park with rides and food. A decent beach and lots of places for picnics and family outings. Public transportation is available from downtown Toronto.",4
1303,"Reviewed 21 May 2016
","Vancouver, Canada","The hidden gem. We had so much family fun. The best view of CN tower and the skyline too. Pick a hot day and go to the park. Bring a water, hat, sunscreen, sunglasses, make a small picnic. Lots of facilities as well to enjoy. Bring extra battery power for your camera. It is just awesome. Amazing views every second...",5
