,0,1,2,3
336,"Reviewed 18 July 2016
","Whitby, Canada","Flower pot rocks were absoultely beautiful. We visited at high tide/low tide. Definitely a must do! $10 per person for 2 days, so reasonable. They have a beach here as well and many other rocks to see!",5
337,"Reviewed 18 July 2016
","Moncton, New Brunswick, Canada",We visited the rocks with my brother and his girlfriend and had a great time. Its a nice walk through the woods to get to the stairway to go down on the beach. We spent a few hours down there and relaxed while watching the ocean. The rocks are amazing to see. Its a great place to go and we...,5
338,"Reviewed 18 July 2016
",,We visited hopewell Rock in July we bought family pass for $25 with 3 kids and 2 adults when it was the low tide we used the trail it takes about 10 minutes we really enjoyed walking. we went on the sea floor it was very good we wore slippers and had no problems it's easy to clean there are...,3
339,"Reviewed 17 July 2016
","Toronto, Canada",Visited the Hopewell Rocks at low tide. What a way to experience Mother Nature at such an extreme. Admission is approximately $25 for two consecutive days - to allow you to see the Rocks at high tide and low tide. The park has a small playground (for young kids) and several trails. There are a few photo look-out points which...,5
340,"Reviewed 17 July 2016
",,Now these are rocks! The staff were nice and the rocks behaved themselves;) To bad the elephant rock fell last winter as this was a fun passage to walk. Still lots to discover at Hopewell.,5
341,"Reviewed 17 July 2016
","Manchester, New Hampshire",If you love the power of the ocean this is a must see! Never thought about how impact full it was to be able to walk on the ocean floor! To actually think about how much water flows in to this area.,4
342,"Reviewed 16 July 2016
",Canada,The tour was nice. Enjoyed a beer after. Glad we checked it out. Would recommend it to anyone traveling in the area. Gate fee was worth the charge.,5
343,"Reviewed 16 July 2016
",Nanaimo,Don't think it is for free you have to pay to get in. also you have to walk downhill for a far way to get to the bottom. Low tide is the best time to go. Hopewell Rocks Motel is an old place and not worth the money. Stay a few KM down the road towards Moncton.,4
344,"Reviewed 16 July 2016
",,We went at mid tide and had a great time. They made getting down to the beach super easy with a sufficisticated set of stairs. Facilities are amazing and the interpretive centre was of great educational value. They also have a huge play park for kids and lots of picnic areas and walking paths. I think we paid about $25...,5
345,"Reviewed 15 July 2016
",East Brunswick,It's a wonderful God's creation. Our family of four paid the family admission(2 parents and 2 kids) to enter the Hopewell Rocks Park. Admission is good for 2 days. The entrance to the Rocks is a 15 min easy walk from the main entrance of the park. There is a shuttle service if you prefer not to walk. We went...,5
346,"Reviewed 14 July 2016
",Saskatoon Sask,"We got to the hopewell rocks when the tide was out, a perfect time to wander down to the ocean floor and walk into the ocean. It is a long walk down the hill and an even longer walk back up, but don't let that bother you if you can't handle the terrain as the park has golf carts to...",5
347,"Reviewed 14 July 2016
","Toronto, Canada",a must when visiting the Maritimes. great photo opportunity and opportunity to walk on the ocean floor when the tides go out. interesting rock formations,5
348,"Reviewed 14 July 2016
",Charlevoix,"We weren't sure what to expect, so we showed up around 6:30 am and took a nap in the parking lot until there were more people. The bunnies were very tame and we enjoyed watching them until the 8:00 am open time. The woman at the information booth told us to get on the beach right away instead of having...",5
349,"Reviewed 14 July 2016
","Ontario, Canada",We went here with two young children and made sure they had splash pants and rubber boots on. This really let them get into the muddy areas and look around. They really enjoyed the experience but I definately recommend taking them afterwards to the visitor centre as it helps them appreciate the water level changes. Also be sure to check...,4
350,"Reviewed 13 July 2016
","Aurora, Canada","This is a bit of a must-see in New Brunswick, but since it's so famous, there's a ton of people there's. I think it's a bit to touristy for my liking, and they've kind of ruined the natural sights by building huge metal stairs down to the ocean floor and roping off certain areas (but it's for safety, because of...",3
351,"Reviewed 13 July 2016
",,"we stopped here on our way to St John from PEI. It was about an hour out of the way but totally worth the trip. We visited at low tide, which was very cool, the ocean had receded well over 40 feet in depth. There are exhibits which showcase the area in the Bay of Fundy and why the tides...",5
352,"Reviewed 13 July 2016
",,"What an incredibly well run natural attraction. From the ticket takers and shop clerks to the employees doing walk around everyone was incredibly smiley and helpful. The attractions speak for themselves and the paths to them are excellent. Actually couldn't believe how well they were maintained. Restaurant was good, a little pricey but good food and service.",5
353,"Reviewed 13 July 2016
","Montreal, Canada","We were lucky to arrive in the afternoon saw the tide coming in (high tides) in the evening we kayaked there that gave us another perspective of the place. Then in the morning we went back there and walked for hours between the flowers pot rocks. Amazing.Worth spending a lot of time in that area starting from Hopewell rocks,...",5
354,"Reviewed 13 July 2016
",boston,Visited Hopewell Rocks on our way to Antigonish.Lovely park.Admission is per person with special rates for seniors and children.Shuttle offered for those who choose not to walk the well maintained trails down to several viewing areas.We arrived at high tide so water level was high. We viewed the rocks from a wood platform. Not able to...,5
355,"Reviewed 13 July 2016
","Paris, France",Beautiful and very special place to visit. Lots of people though. But the park is nice and very good to spend half a day,5
