,0,1,2,3
3086,"Reviewed 27 May 2016
","Bengaluru, India","Squeezed in some time to go and see this tall tower.Must see in Toronto, if one is closer to the airport, UP Express is the best mode to reach this place.It was crowded.One must keep minimum of 4-5 hrs. to see this attraction.",4
3087,"Reviewed 26 May 2016
","Winnipeg, Canada","I first visited the CN Tower when I was 15, I went again this year at age 30. I went on the Monday of the May long weekend and it wasn't super busy. Fairly quick to get in and not too crazy busy at the top. Nice views of the whole city and over the water. The glass floor is...",5
3088,"Reviewed 26 May 2016
","Lincoln, United Kingdom","There are several options when taking this tour - the main tour takes you up to the first level, where there is a restaurant and glass floor and amazing views all the way around (360 degrees). The lift going up to the first level, goes very quickly, but has one glass wall so you benefit from the amazing views on...",5
3089,"Reviewed 26 May 2016
",,"Just do it! We got a package for the 360 Restaurant and the SkyPod. It's really worth it. The food it's great, the views of Toronto are simply breathtaking, it takes about an hour and fifteen to do the whole round so it gives plenty of time to enjoy the view and finish your food.Will come back to enjoy...",5
3090,"Reviewed 26 May 2016
",,Although quite pricey ($35 for observation deck and +$12 for skypod). It provides a great view of Toronto and surrounding areas. We were lucky to go on a clear day and could see for miles!I wouldn't recommend the $12 extra for skypod as the view is much the same and disappointingly is more obstructed by metal structures around the...,4
3091,"Reviewed 26 May 2016
",Kent,Booked tickets online before hand so we didn't have to queue. I think going early is better to avoid the crowds because you have to go through security. Great views from the top.,4
3092,"Reviewed 26 May 2016
",,"A must-see in Toronto, the view is absolutely stunning. The only downside is how expensive it is, always look for possible discounts before visiting.",4
3093,"Reviewed 26 May 2016
","Toronto, Canada","Glass floor elevator whisks you up to the top of Toronto. Excellent views and definitely worth the price on a clear day. One of the tallest structures in the world. If you're feeling in a death defying mood, try the Edge Walk on the exterior roof.",5
3094,"Reviewed 26 May 2016
","Saginaw, Michigan","We stopped by on Saturday, but the lines were outside the door and it looked like a long wait. We called on Sunday and they said it would be an hour wait. We decided to go early Monday morning and it was perfect. We arrived around 8:30 and waited for about 20 minutes, but they opened the doors a little...",4
3095,"Reviewed 26 May 2016
","Toronto, Canada","The dinner package at the restaurant is def worth it! Stunning views, good food and great service, made it a truly memorable experience!Looking at the pricing, it makes more sense to always go with the dinner package",4
3096,"Reviewed 26 May 2016
","Orlando, Florida",Took my young kids here on a fall day to view downtown Toronto from the top of the tower. We really enjoyed the glass bottom elevators and glass floors at the top of the tower to lay down and get our pictures taken like we are on top of the aquarium roof. A decent restaurant to sit down and have...,4
3097,"Reviewed 26 May 2016
","Lucca, Italy",probably the best view of the skyline and the islands but the windows are dirty and reflect the light so pictures do not come out so well,3
3098,"Reviewed 26 May 2016
","Bratislava, Slovakia","Skypod, is less crowded and view is even better. It´s great experience in Toronto. You will like it.",5
3099,"Reviewed 25 May 2016
","Santo Domingo, Dominican Republic",Excellent attraction in Toronto. Te restaurant 360 wast good. The elevator are incredible you can see all.,5
3100,"Reviewed 25 May 2016
","Kildare, Ireland","CN Tower was always top of my list when visiting Toronto. I arrived early morning so as to avoid any wait lines which worked out perfectly being able to walk straight through. Security was quick and efficient while the cashier on the ticket desk was pleasant, helpful and quick. Arriving early meant also avoiding any wait times for elevators or...",5
3101,"Reviewed 25 May 2016
","Oklahoma City, Oklahoma","The CN Tower is what you would expect, an elevator ride with some beautiful views of the city. The glass floor was really cool and a little bit scary. My only complaint was it was CROWDED. Especially on the glass floor, it was hard to get good photos with so many ppl around.We made a reservation at the restaurant...",4
3102,"Reviewed 25 May 2016
",,"I went with a group of co-workers one night after work. We bought tickets to the main observation deck plus the Skypod. The elevator ride up to the main observation deck is neat because it's glass elevator doors. The main observation deck is fairly large and has a lot of historical information on the Tower including building of the tower,...",4
3103,"Reviewed 25 May 2016
",,"I went to CN Tower a few times when I was living in Toronto. The view it's amazing, I recommend to go in the end of the afternoon and beginning of the night, this way you will be able to see the wonderful sunset and also the lights of Toronto at night.",5
3104,"Reviewed 25 May 2016
","Beeton, Canada",Great dinner at the 360 restaurant Full views great food Then did the walk around tour afterwards If you've never been to the city it's definitely something to see Replace to take a customer to dinner find out what time the sun is setting and try and book so that you're there during that sunset,5
3105,"Reviewed 25 May 2016
","Sevenoaks, United Kingdom",Well worth the no 1 rating on Trip Advisor. Lots of space so you could spend a long as you liked peering out.,5
3106,"Reviewed 25 May 2016
","Novo Hamburgo, RS","Visiting this tower is wonderful. From the top a visitor can have a very nice view of all Toronto, especially of the Ontario Lake, with is like a sea, so big it is.",5
3107,"Reviewed 25 May 2016
",,I went up solo because my companion doesn't do heights. Great view. Stood on the glass floor but didn't go all the way to the top.,4
3108,"Reviewed 24 May 2016
","Mississauga, Canada","You don't have to go to the top and pay! You can simply just see and enjoy it from the ground. Unless you want to experience a formal dinner in 360 restaurant. It's gorgeous when you're on the top and looking over this huge, beautiful and very multicultural city!",4
